date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-24T20:16:11.766000+00:00,11291,2.573,22.345,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:12.250000+00:00,11291,1.675,5.653,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:12.328000+00:00,11291,0.854,0.854,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:12.359000+00:00,11291,0.603,46.767,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:12.437000+00:00,11291,4.075,28.392,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:12.469000+00:00,11291,9.03,55.579,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:12.516000+00:00,11291,0.746,23.091,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:12.750000+00:00,11291,5.505,18.759,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:13.219000+00:00,11291,1.892,13.329,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:13.219000+00:00,11291,0.899,1.753,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:13.656000+00:00,11291,0.908,19.667,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:13.750000+00:00,11291,1.223,24.314,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:13.766000+00:00,11291,3.051,41.57,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:13.828000+00:00,11291,8.761,38.526,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:14.047000+00:00,11291,0.808,2.561,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:14.219000+00:00,11291,0.548,20.215,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:14.515000+00:00,11291,2.066,30.458,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:14.922000+00:00,11291,4.845,46.285,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:15.078000+00:00,11291,0.813,0.813,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:15.500000+00:00,11291,1.47,4.031,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:15.547000+00:00,11291,0.631,46.916,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:15.687000+00:00,11291,5.567,18.859,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:15.985000+00:00,11291,0.913,1.726,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:16.594000+00:00,11291,0.905,19.764,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:16.781000+00:00,11291,0.786,2.512,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:16.812000+00:00,11291,2.6,22.815,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:16.937000+00:00,11291,3.066,41.592,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:17.094000+00:00,11291,0.492,20.256,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:17.187000+00:00,11291,1.684,5.715,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:17.469000+00:00,11291,9.242,55.936,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:17.578000+00:00,11291,0.772,23.587,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:17.875000+00:00,11291,4.121,28.435,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:18.265000+00:00,11291,1.501,4.013,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:18.407000+00:00,11291,6.192,11.845,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:18.484000+00:00,11291,0.918,24.505,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:18.719000+00:00,11291,4.974,46.544,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:18.797000+00:00,11291,,18.896,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:19.312000+00:00,11291,8.649,38.748,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:19.406000+00:00,11291,0.663,47.207,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:19.547000+00:00,11291,0.568,0.568,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:19.719000+00:00,11291,0.93,19.826,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:19.734000+00:00,11291,2.639,22.895,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:20.094000+00:00,11291,0.371,20.197,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:20.109000+00:00,11291,2.229,30.664,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:20.172000+00:00,11291,1.76,13.605,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:20.219000+00:00,11291,1.68,5.693,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:20.375000+00:00,11291,0.807,1.375,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:20.531000+00:00,11291,0.784,23.679,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:21.219000+00:00,11291,0.867,2.242,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:21.484000+00:00,11291,0.97,24.649,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:21.797000+00:00,11291,9.43,56.197,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:22.016000+00:00,11291,5.048,46.64,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:22.219000+00:00,11291,2.924,41.672,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:22.797000+00:00,11291,0.71,47.35,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:23.031000+00:00,11291,4.23,28.735,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:23.031000+00:00,11291,2.74,22.937,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:23.031000+00:00,11291,1.654,3.896,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:23.141000+00:00,11291,8.611,39.069,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:23.406000+00:00,11291,6.191,11.906,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:23.547000+00:00,11291,0.708,23.645,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:23.687000+00:00,11291,0.617,0.617,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:24.469000+00:00,11291,1.612,5.508,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:24.562000+00:00,11291,0.984,24.629,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:24.562000+00:00,11291,0.825,1.442,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:25.078000+00:00,11291,9.551,56.467,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:25.094000+00:00,11291,2.367,31.102,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:25.203000+00:00,11291,1.793,13.699,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:25.297000+00:00,11291,0.751,2.193,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:25.627000+00:00,11291,4.146,28.795,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:25.734000+00:00,11291,5.554,19.159,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:25.922000+00:00,11291,2.798,41.867,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:26.156000+00:00,11291,6.199,11.892,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:26.531000+00:00,11291,0.586,0.586,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:26.734000+00:00,11291,0.977,20.136,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:27.109000+00:00,11291,0.383,20.519,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:27.125000+00:00,11291,1.844,4.037,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:27.375000+00:00,11291,0.843,1.429,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:27.406000+00:00,11291,5.18,46.852,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:27.969000+00:00,11291,1.811,13.703,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:28.141000+00:00,11291,2.501,31.296,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:28.157000+00:00,11291,0.775,2.204,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:28.234000+00:00,11291,0.813,47.665,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:28.625000+00:00,11291,8.539,39.203,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:28.672000+00:00,11291,4.153,28.782,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:28.719000+00:00,11291,1.594,5.631,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:29.125000+00:00,11291,9.726,56.933,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:29.953000+00:00,11291,1.808,4.012,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:29.985000+00:00,11291,2.893,23.412,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:30.531000+00:00,11291,0.525,23.937,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:30.562000+00:00,11291,0.511,0.511,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:30.781000+00:00,11291,5.588,19.287,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:30.798000+00:00,11291,6.31,11.818,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:30.798000+00:00,11291,0.0,0.0,12,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.109000+00:00,11291,5.185,47.052,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.297000+00:00,11291,0.496,0.496,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.297000+00:00,11291,2.627,31.409,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.312000+00:00,11291,2.679,41.882,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.609000+00:00,11291,1.017,1.528,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.672000+00:00,11291,1.695,5.707,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.687000+00:00,11291,1.179,25.116,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.828000+00:00,11291,1.05,20.337,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:31.969000+00:00,11291,0.863,47.915,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:32.016000+00:00,11291,0.205,20.542,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:32.172000+00:00,11291,0.585,2.113,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:32.328000+00:00,11291,1.059,1.555,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:32.516000+00:00,11291,9.795,57.145,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:32.547000+00:00,11291,1.804,13.622,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:32.847000+00:00,11291,0.524,2.079,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:33.401000+00:00,11291,8.304,39.406,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:33.559000+00:00,11291,5.602,19.305,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:34.037000+00:00,11291,1.873,3.986,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:34.460000+00:00,11291,0.501,0.501,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:34.606000+00:00,11291,1.061,20.366,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:34.695000+00:00,11291,0.074,20.44,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:34.798000+00:00,11291,1.9,3.979,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:34.920000+00:00,11291,,23.435,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:35.006000+00:00,11291,6.284,11.915,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:35.457000+00:00,11291,0.542,23.977,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:35.620000+00:00,11291,1.152,1.653,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:35.620000+00:00,11291,3.908,29.024,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:35.688000+00:00,11291,1.64,5.626,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:36.025000+00:00,11291,0.397,2.05,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:36.120000+00:00,11291,2.715,42.121,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:36.322000+00:00,11291,8.179,39.475,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:36.376000+00:00,11291,1.615,5.594,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:36.581000+00:00,11291,1.129,25.106,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:36.621000+00:00,11291,5.314,47.196,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:37.103000+00:00,11291,2.106,14.021,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:37.400000+00:00,11291,0.784,47.98,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:37.697000+00:00,11291,3.002,23.442,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:37.947000+00:00,11291,1.962,4.012,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:37.947000+00:00,11291,9.706,57.371,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:38.072000+00:00,11291,6.402,12.109,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:38.212000+00:00,11291,5.609,19.231,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:38.212000+00:00,11291,0.49,23.932,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:38.947000+00:00,11291,3.349,32.373,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:38.978000+00:00,11291,2.65,42.125,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:39.150000+00:00,11291,0.589,0.589,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:39.165000+00:00,11291,0.936,20.167,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:39.290000+00:00,11291,0.151,20.318,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:39.322000+00:00,11291,1.132,25.064,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:39.447000+00:00,11291,8.146,39.555,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:39.478000+00:00,11291,1.541,5.553,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:40.025000+00:00,11291,1.994,14.103,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:40.228000+00:00,11291,1.095,1.684,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:40.603000+00:00,11291,4.025,29.131,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:40.712000+00:00,11291,0.504,2.188,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:41.447000+00:00,11291,5.343,47.464,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:41.822000+00:00,11291,9.899,57.814,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.009000+00:00,11291,2.546,42.101,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.244000+00:00,11291,6.506,12.132,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.259000+00:00,11291,2.953,23.271,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.306000+00:00,11291,0.846,48.31,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.619000+00:00,11291,0.394,23.665,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.759000+00:00,11291,1.924,4.112,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.790000+00:00,11291,5.596,19.617,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:42.947000+00:00,11291,6.526,12.12,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:43.197000+00:00,11291,0.519,0.519,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:43.400000+00:00,11291,4.064,29.128,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:43.415000+00:00,11291,0.699,20.316,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:43.885000+00:00,11291,1.233,24.898,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:43.994000+00:00,11291,,32.48,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:44.025000+00:00,11291,0.56,20.876,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:44.228000+00:00,11291,1.938,14.07,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:44.322000+00:00,11291,1.54,5.652,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:44.385000+00:00,11291,1.173,1.692,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:44.400000+00:00,11291,5.379,47.504,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:44.837000+00:00,11291,0.509,2.201,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:45.056000+00:00,11291,1.934,14.054,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:45.200000+00:00,11291,0.865,48.369,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:45.712000+00:00,11291,5.646,19.749,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:46.119000+00:00,11291,6.64,12.193,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:46.244000+00:00,11291,0.557,0.557,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:46.462000+00:00,11291,0.767,20.516,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:46.556000+00:00,11291,7.579,39.952,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:46.587000+00:00,11291,2.604,23.48,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:46.728000+00:00,11291,1.866,4.067,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:46.760000+00:00,11291,3.393,32.521,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:47.025000+00:00,11291,0.55,21.066,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:47.134000+00:00,11291,0.554,24.034,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:47.462000+00:00,11291,5.468,47.569,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:47.462000+00:00,11291,1.222,1.779,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:47.541000+00:00,11291,10.135,58.115,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:48.026000+00:00,11291,0.536,2.315,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:48.041000+00:00,11291,4.166,29.064,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:48.041000+00:00,11291,1.923,14.116,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:48.197000+00:00,11291,0.744,48.313,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:48.212000+00:00,11291,1.075,25.109,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:48.228000+00:00,11291,1.543,5.61,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:49.009000+00:00,11291,2.493,42.445,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:49.525000+00:00,11291,2.513,23.579,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:49.853000+00:00,11291,0.569,0.569,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:49.853000+00:00,11291,5.691,19.761,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:49.931000+00:00,11291,1.872,4.187,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:50.087000+00:00,11291,0.564,24.143,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:50.560000+00:00,11291,5.696,19.75,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:50.700000+00:00,11291,0.859,20.62,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:50.848000+00:00,11291,6.718,12.37,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:50.997000+00:00,11291,1.194,1.763,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:51.048000+00:00,11291,0.951,25.094,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:51.331000+00:00,11291,1.459,5.646,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:51.349000+00:00,11291,3.312,32.376,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:51.349000+00:00,11291,0.661,21.281,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:51.421000+00:00,11291,0.888,20.638,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:51.576000+00:00,11291,7.606,40.086,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:51.606000+00:00,11291,0.604,2.367,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:52.106000+00:00,11291,0.677,21.315,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:52.403000+00:00,11291,4.202,29.311,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:52.684000+00:00,11291,10.362,58.672,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:52.919000+00:00,11291,0.535,0.535,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:52.934000+00:00,11291,1.98,14.35,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:53.450000+00:00,11291,1.835,4.202,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:53.716000+00:00,11291,2.38,23.661,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:53.809000+00:00,11291,5.766,19.882,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:53.950000+00:00,11291,2.38,42.466,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.169000+00:00,11291,1.259,1.794,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.184000+00:00,11291,0.465,24.126,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.356000+00:00,11291,7.58,40.101,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.419000+00:00,11291,5.404,47.849,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.481000+00:00,11291,2.368,23.683,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.684000+00:00,11291,0.543,2.337,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.716000+00:00,11291,0.882,20.764,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.903000+00:00,11291,0.431,24.114,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:54.919000+00:00,11291,1.472,5.674,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.044000+00:00,11291,0.577,48.426,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.077000+00:00,11291,6.799,12.409,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.138000+00:00,11291,0.907,25.033,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.263000+00:00,11291,4.208,29.302,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.450000+00:00,11291,0.746,21.51,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.669000+00:00,11291,10.463,58.832,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.763000+00:00,11291,0.896,25.01,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:55.809000+00:00,11291,3.398,32.709,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:56.591000+00:00,11291,1.888,4.225,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:56.731000+00:00,11291,2.359,42.46,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:56.966000+00:00,11291,1.94,14.349,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:57.826000+00:00,11291,2.383,23.893,31,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:57.981000+00:00,11291,1.407,5.632,6,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:58.075000+00:00,11291,6.755,12.401,43,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:58.169000+00:00,11291,0.589,0.589,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:58.247000+00:00,11291,0.417,24.31,23,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:58.653000+00:00,11291,5.725,20.075,87,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:58.809000+00:00,11291,3.541,32.843,18,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:58.888000+00:00,11291,10.677,58.99,77,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:59.013000+00:00,11291,0.776,25.086,1,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:59.028000+00:00,11291,7.688,40.064,27,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:59.294000+00:00,11291,4.192,29.225,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:59.403000+00:00,11291,1.26,1.849,44,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:59.434000+00:00,11291,5.502,47.968,5,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:59.638000+00:00,11291,1.047,21.122,14,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:16:59.903000+00:00,11291,0.466,48.434,11,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:00.013000+00:00,11291,4.199,29.209,81,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:00.044000+00:00,11291,0.642,2.491,3,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:00.184000+00:00,11291,2.091,14.492,30,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:00.309000+00:00,11291,0.663,21.785,10,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:01.356000+00:00,11291,2.314,42.378,55,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:01.591000+00:00,11291,0.61,0.61,63,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:01.794000+00:00,11291,1.763,4.254,16,1285,2026-09-13T18:54:16.660101Z
2026-05-24T20:17:01.903000+00:00,11291,7.015,12.689,43,1285,2026-09-13T18:54:16.660101Z
