date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-05-24T20:44:22.270000+00:00,11291,+1 LAP,12.84,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:22.348000+00:00,11291,6.801,6.559,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:22.504000+00:00,11291,11.494,4.807,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:22.754000+00:00,11291,+1 LAP,5.052,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:22.832000+00:00,11291,0.349,0.349,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:22.863000+00:00,11291,41.897,,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:23.645000+00:00,11291,60.937,1.724,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:23.723000+00:00,11291,+1 LAP,1.011,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:23.817000+00:00,11291,15.556,1.969,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:23.880000+00:00,11291,69.758,8.892,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:24.286000+00:00,11291,+1 LAP,8.334,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:24.535000+00:00,11291,52.159,10.472,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:24.598000+00:00,11291,13.583,2.089,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:24.645000+00:00,11291,+2 LAPS,31.494,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:25.020000+00:00,11291,59.199,7.222,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:25.067000+00:00,11291,+1 LAP,12.737,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:25.629000+00:00,11291,+1 LAP,10.938,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:26.020000+00:00,11291,+1 LAP,19.708,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:26.473000+00:00,11291,6.892,6.571,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:26.567000+00:00,11291,15.546,1.963,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:26.817000+00:00,11291,0.252,0.252,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:26.832000+00:00,11291,61.01,1.811,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:27.004000+00:00,11291,+1 LAP,16.922,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:27.176000+00:00,11291,11.612,4.811,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:27.271000+00:00,11291,0.0,0.0,1285,63,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:27.457000+00:00,11291,+1 LAP,5.163,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:27.457000+00:00,11291,0.206,0.206,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:28.114000+00:00,11291,+1 LAP,12.807,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:28.129000+00:00,11291,41.801,26.434,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:28.317000+00:00,11291,+1 LAP,8.3,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:28.379000+00:00,11291,+1 LAP,0.937,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:28.426000+00:00,11291,69.728,8.846,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:28.629000+00:00,11291,59.376,7.221,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:29.020000+00:00,11291,+1 LAP,8.298,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:29.176000+00:00,11291,6.745,6.396,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:29.238000+00:00,11291,13.664,2.052,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:29.238000+00:00,11291,+1 LAP,10.894,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:29.645000+00:00,11291,+2 LAPS,31.496,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:29.723000+00:00,11291,52.208,10.434,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:29.739000+00:00,11291,+1 LAP,16.928,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:30.114000+00:00,11291,+1 LAP,19.769,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:30.285000+00:00,11291,+1 LAP,5.22,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:30.535000+00:00,11291,61.286,1.91,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:30.598000+00:00,11291,0.186,0.186,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:31.129000+00:00,11291,15.555,1.891,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:31.254000+00:00,11291,+1 LAP,0.952,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:31.317000+00:00,11291,11.723,4.831,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:31.739000+00:00,11291,59.399,7.24,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:32.160000+00:00,11291,+1 LAP,8.274,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:32.457000+00:00,11291,+2 LAPS,31.489,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:32.504000+00:00,11291,69.794,8.857,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:32.739000+00:00,11291,41.812,26.415,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.160000+00:00,11291,6.65,6.398,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.285000+00:00,11291,+1 LAP,19.836,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.382000+00:00,11291,52.394,10.497,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.395000+00:00,11291,+1 LAP,5.246,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.395000+00:00,11291,13.791,2.068,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.785000+00:00,11291,61.42,2.021,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.848000+00:00,11291,6.62,6.414,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:33.989000+00:00,11291,11.584,4.839,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:34.239000+00:00,11291,+1 LAP,16.85,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:34.301000+00:00,11291,+1 LAP,0.916,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:34.692000+00:00,11291,+1 LAP,10.955,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:35.160000+00:00,11291,+1 LAP,13.055,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:35.223000+00:00,11291,15.623,1.832,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:35.426000+00:00,11291,0.32,0.32,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:35.551000+00:00,11291,69.738,8.728,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:35.614000+00:00,11291,41.941,26.414,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:36.082000+00:00,11291,13.679,2.095,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:36.692000+00:00,11291,+1 LAP,8.231,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:36.848000+00:00,11291,59.364,7.156,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:36.989000+00:00,11291,6.556,6.37,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:37.036000+00:00,11291,+1 LAP,19.886,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:37.192000+00:00,11291,+2 LAPS,31.449,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:38.023000+00:00,11291,11.511,4.861,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:38.035000+00:00,11291,15.616,1.937,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:38.489000+00:00,11291,+1 LAP,16.943,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:38.645000+00:00,11291,41.933,26.413,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:38.707000+00:00,11291,11.495,4.875,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:38.723000+00:00,11291,52.39,10.589,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:39.035000+00:00,11291,61.54,2.176,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:39.145000+00:00,11291,69.884,8.598,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:39.364000+00:00,11291,+1 LAP,10.994,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:39.410000+00:00,11291,0.295,0.295,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:40.035000+00:00,11291,+1 LAP,13.05,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:40.114000+00:00,11291,13.6,2.089,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:40.239000+00:00,11291,+1 LAP,19.898,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:40.317000+00:00,11291,+1 LAP,5.209,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:40.473000+00:00,11291,59.512,7.118,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:40.739000+00:00,11291,+1 LAP,8.213,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:40.785000+00:00,11291,13.581,2.086,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:41.004000+00:00,11291,+1 LAP,0.679,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:41.223000+00:00,11291,+1 LAP,16.947,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:41.489000+00:00,11291,6.339,6.019,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:41.676000+00:00,11291,+2 LAPS,31.524,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:41.879000+00:00,11291,11.457,4.901,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:42.082000+00:00,11291,15.567,1.967,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:42.254000+00:00,11291,69.904,8.484,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:42.254000+00:00,11291,+1 LAP,10.995,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:42.535000+00:00,11291,0.364,0.364,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:42.614000+00:00,11291,61.65,2.138,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:42.817000+00:00,11291,15.537,1.956,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:42.864000+00:00,11291,+1 LAP,13.085,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:43.395000+00:00,11291,52.456,10.644,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:43.786000+00:00,11291,+1 LAP,8.242,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:43.957000+00:00,11291,13.529,2.072,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:44.629000+00:00,11291,+2 LAPS,31.578,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.208000+00:00,11291,+1 LAP,16.899,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.285000+00:00,11291,+1 LAP,5.233,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.332000+00:00,11291,+1 LAP,11.032,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.535000+00:00,11291,+1 LAP,19.897,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.551000+00:00,11291,6.423,6.128,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.676000+00:00,11291,42.286,26.746,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.801000+00:00,11291,59.433,7.043,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.910000+00:00,11291,+1 LAP,16.887,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:45.926000+00:00,11291,15.505,1.976,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:46.004000+00:00,11291,+1 LAP,0.728,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:46.020000+00:00,11291,0.342,0.342,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:46.239000+00:00,11291,52.569,10.628,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:46.364000+00:00,11291,11.201,4.862,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:47.317000+00:00,11291,+1 LAP,8.188,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:47.473000+00:00,11291,69.974,8.434,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:47.504000+00:00,11291,+1 LAP,13.241,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:47.942000+00:00,11291,61.618,2.185,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:48.082000+00:00,11291,+1 LAP,5.255,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:48.489000+00:00,11291,13.327,2.126,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:48.582000+00:00,11291,,6.059,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:48.754000+00:00,11291,+1 LAP,0.682,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:48.770000+00:00,11291,+2 LAPS,31.566,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:49.051000+00:00,11291,+1 LAP,16.886,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:49.114000+00:00,11291,0.345,0.345,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:49.192000+00:00,11291,+1 LAP,19.974,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:49.301000+00:00,11291,52.597,10.664,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:49.473000+00:00,11291,+2 LAPS,31.564,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:50.350000+00:00,11291,59.394,6.938,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:50.411000+00:00,11291,11.296,4.873,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:50.462000+00:00,11291,+1 LAP,8.168,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:50.473000+00:00,11291,15.337,2.01,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:50.567000+00:00,11291,42.302,,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:51.082000+00:00,11291,70.076,8.426,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:51.739000+00:00,11291,+1 LAP,13.273,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:52.067000+00:00,11291,6.394,6.052,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:52.129000+00:00,11291,+1 LAP,11.092,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:52.395000+00:00,11291,13.306,2.01,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:52.614000+00:00,11291,61.684,2.29,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:52.801000+00:00,11291,+1 LAP,5.296,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:52.895000+00:00,11291,+2 LAPS,31.654,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:53.145000+00:00,11291,59.469,6.9,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:53.286000+00:00,11291,+1 LAP,0.499,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:53.301000+00:00,11291,42.286,26.74,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:53.504000+00:00,11291,11.312,4.889,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:53.614000+00:00,11291,+1 LAP,16.946,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:54.395000+00:00,11291,0.467,0.467,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:54.504000+00:00,11291,15.398,2.092,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:54.567000+00:00,11291,+1 LAP,13.33,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:54.723000+00:00,11291,+1 LAP,20.066,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:55.129000+00:00,11291,6.395,6.05,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:55.442000+00:00,11291,13.285,1.973,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:55.504000+00:00,11291,61.839,2.37,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:55.520000+00:00,11291,+1 LAP,8.069,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:55.989000+00:00,11291,52.602,10.316,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:56.192000+00:00,11291,59.478,6.881,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:56.348000+00:00,11291,70.012,8.394,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:56.895000+00:00,11291,11.231,4.837,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.036000+00:00,11291,+1 LAP,11.029,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.067000+00:00,11291,+1 LAP,5.312,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.536000+00:00,11291,+1 LAP,0.49,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.598000+00:00,11291,15.424,2.139,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.614000+00:00,11291,+1 LAP,16.875,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.926000+00:00,11291,42.359,26.804,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.957000+00:00,11291,+2 LAPS,31.674,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:57.989000+00:00,11291,0.559,0.559,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:58.567000+00:00,11291,61.875,2.397,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:58.645000+00:00,11291,+1 LAP,13.438,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:58.927000+00:00,11291,13.24,2.009,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:59.082000+00:00,11291,+1 LAP,8.027,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:59.379000+00:00,11291,+1 LAP,13.468,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:59.536000+00:00,11291,+1 LAP,20.14,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:59.832000+00:00,11291,+1 LAP,11.078,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:44:59.880000+00:00,11291,+1 LAP,5.305,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:00.051000+00:00,11291,11.267,4.872,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:00.286000+00:00,11291,6.388,5.921,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:00.457000+00:00,11291,+1 LAP,0.606,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:00.692000+00:00,11291,+1 LAP,16.914,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:00.879000+00:00,11291,52.621,10.319,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:01.020000+00:00,11291,70.075,8.391,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:01.051000+00:00,11291,15.385,2.145,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:01.707000+00:00,11291,+2 LAPS,31.591,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:01.973000+00:00,11291,13.275,2.008,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:02.178000+00:00,11291,42.583,26.96,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:02.509000+00:00,11291,+1 LAP,20.274,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:02.717000+00:00,11291,+1 LAP,13.596,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:02.970000+00:00,11291,59.582,6.98,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:03.270000+00:00,11291,0.511,0.511,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:03.658000+00:00,11291,52.625,10.339,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:03.808000+00:00,11291,6.375,5.816,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:03.832000+00:00,11291,70.145,8.306,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:03.972000+00:00,11291,+1 LAP,5.32,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:04.132000+00:00,11291,15.368,2.093,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:04.259000+00:00,11291,+1 LAP,16.93,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:04.314000+00:00,11291,+1 LAP,7.971,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:04.543000+00:00,11291,+1 LAP,11.281,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:04.675000+00:00,11291,+1 LAP,5.316,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:04.931000+00:00,11291,+2 LAPS,31.639,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:05.058000+00:00,11291,42.643,27.027,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:05.170000+00:00,11291,11.225,4.837,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:05.210000+00:00,11291,61.814,2.232,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:05.268000+00:00,11291,+1 LAP,0.592,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:05.632000+00:00,11291,+1 LAP,20.323,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:06.822000+00:00,11291,70.125,8.25,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:07.117000+00:00,11291,13.196,1.971,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:07.309000+00:00,11291,+1 LAP,13.673,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:07.338000+00:00,11291,+1 LAP,16.944,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:07.837000+00:00,11291,59.576,6.955,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:07.867000+00:00,11291,0.571,0.571,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:07.904000+00:00,11291,+1 LAP,5.256,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:08.268000+00:00,11291,52.719,10.36,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:08.486000+00:00,11291,+1 LAP,0.581,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:08.642000+00:00,11291,11.227,4.852,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:08.673000+00:00,11291,+2 LAPS,31.622,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:08.861000+00:00,11291,+1 LAP,7.848,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:08.876000+00:00,11291,+1 LAP,11.329,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:09.142000+00:00,11291,42.637,27.07,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:09.173000+00:00,11291,6.409,5.898,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:09.251000+00:00,11291,15.341,2.145,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:09.861000+00:00,11291,42.623,27.086,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:10.190000+00:00,11291,61.903,2.327,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:10.595000+00:00,11291,,6.951,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:10.627000+00:00,11291,13.211,1.984,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:10.627000+00:00,11291,0.589,0.589,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:11.251000+00:00,11291,+1 LAP,13.664,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:11.689000+00:00,11291,+1 LAP,7.846,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:11.705000+00:00,11291,+1 LAP,11.212,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:11.923000+00:00,11291,+2 LAPS,31.643,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:12.509000+00:00,11291,+1 LAP,16.98,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:12.607000+00:00,11291,+1 LAP,20.482,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:12.632000+00:00,11291,53.055,10.472,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:12.870000+00:00,11291,+1 LAP,5.527,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:12.870000+00:00,11291,15.442,2.231,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:12.949000+00:00,11291,61.918,2.342,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:13.063000+00:00,11291,42.639,27.134,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:13.270000+00:00,11291,+1 LAP,0.445,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:13.570000+00:00,11291,70.199,8.385,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:13.592000+00:00,11291,0.548,0.548,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:13.703000+00:00,11291,6.415,5.844,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:13.987000+00:00,11291,11.241,4.832,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:14.433000+00:00,11291,+1 LAP,13.751,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:14.621000+00:00,11291,+1 LAP,7.811,1285,1,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:15.270000+00:00,11291,59.695,6.976,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:15.444000+00:00,11291,53.043,10.4,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:15.805000+00:00,11291,+1 LAP,11.244,1285,11,2026-09-06T20:36:16.667301Z
2026-05-24T20:45:15.949000+00:00,11291,13.181,1.94,1285,16,2026-09-06T20:36:16.667301Z
