date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-05-03T17:07:30.010000+00:00,11280,1284,15.038,0.905,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:30.458000+00:00,11280,1284,15.483,0.445,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:30.543000+00:00,11280,1284,45.195,26.953,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:30.651000+00:00,11280,1284,13.568,1.168,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:30.699000+00:00,11280,1284,0.943,0.943,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:30.762000+00:00,11280,1284,9.296,2.699,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:30.762000+00:00,11280,1284,5.243,1.506,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:30.992000+00:00,11280,1284,13.903,0.335,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:31.415000+00:00,11280,1284,1.684,0.741,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:31.487000+00:00,11280,1284,16.534,1.051,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:31.540000+00:00,11280,1284,14.465,0.562,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:32.009000+00:00,11280,1284,17.025,0.491,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:32.254000+00:00,11280,1284,15.18,0.715,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:32.332000+00:00,11280,1284,6.801,1.558,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:32.388000+00:00,11280,1284,17.405,0.38,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:32.606000+00:00,11280,1284,11.1,1.804,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:32.917000+00:00,11280,1284,15.797,0.617,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:32.973000+00:00,11280,1284,18.032,0.627,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:33.018000+00:00,11280,1284,3.259,1.575,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:33.187000+00:00,11280,1284,11.714,0.614,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:33.238000+00:00,11280,1284,3.524,0.265,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:33.735000+00:00,11280,1284,16.672,0.875,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:33.761000+00:00,11280,1284,12.252,0.538,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.123000+00:00,11280,1284,0.876,0.876,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.217000+00:00,11280,1284,12.676,0.424,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.299000+00:00,11280,1284,17.208,0.536,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.750000+00:00,11280,1284,17.665,0.457,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.765000+00:00,11280,1284,9.259,2.458,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.786000+00:00,11280,1284,45.222,27.012,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.918000+00:00,11280,1284,1.662,0.786,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:34.938000+00:00,11280,1284,5.183,1.659,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:35.271000+00:00,11280,1284,13.75,1.074,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:35.523000+00:00,11280,1284,18.399,0.734,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:35.601000+00:00,11280,1284,14.103,0.353,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:36.251000+00:00,11280,1284,6.506,1.323,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:36.269000+00:00,11280,1284,14.755,0.652,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:36.555000+00:00,11280,1284,3.273,1.611,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:36.588000+00:00,11280,1284,0.988,0.988,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:36.711000+00:00,11280,1284,11.196,1.937,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:36.919000+00:00,11280,1284,3.658,0.385,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:37.051000+00:00,11280,1284,15.552,0.797,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:37.313000+00:00,11280,1284,1.788,0.8,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:37.402000+00:00,11280,1284,11.875,0.679,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:37.551000+00:00,11280,1284,16.046,0.494,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:37.948000+00:00,11280,1284,12.424,0.549,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:38.320000+00:00,11280,1284,16.814,0.768,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:38.436000+00:00,11280,1284,12.904,0.48,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:38.455000+00:00,11280,1284,5.191,1.533,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:38.767000+00:00,11280,1284,9.002,2.496,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:38.810000+00:00,11280,1284,17.302,0.488,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:38.920000+00:00,11280,1284,3.317,1.529,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:39.419000+00:00,11280,1284,45.269,27.266,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:39.434000+00:00,11280,1284,13.91,1.006,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:39.450000+00:00,11280,1284,3.872,0.555,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:39.497000+00:00,11280,1284,17.973,0.671,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:39.794000+00:00,11280,1284,6.538,1.347,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:39.841000+00:00,11280,1284,14.306,0.396,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:40.153000+00:00,11280,1284,18.613,0.64,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:40.216000+00:00,11280,1284,1.224,1.224,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:40.481000+00:00,11280,1284,14.971,0.665,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:40.684000+00:00,11280,1284,10.929,1.927,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:40.778000+00:00,11280,1284,5.279,1.407,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:40.888000+00:00,11280,1284,1.892,0.668,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:41.325000+00:00,11280,1284,15.812,0.841,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:41.390000+00:00,11280,1284,11.67,0.741,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:41.794000+00:00,11280,1284,16.266,0.454,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:41.903000+00:00,11280,1284,12.143,0.473,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:42.184000+00:00,11280,1284,8.939,2.401,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:42.326000+00:00,11280,1284,6.739,1.46,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:42.388000+00:00,11280,1284,3.406,1.514,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:42.450000+00:00,11280,1284,12.701,0.558,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:42.481000+00:00,11280,1284,16.953,0.687,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:42.981000+00:00,11280,1284,17.473,0.52,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:43.060000+00:00,11280,1284,4.078,0.672,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:43.591000+00:00,11280,1284,13.83,1.129,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:43.731000+00:00,11280,1284,45.28,27.547,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:43.763000+00:00,11280,1284,18.244,0.771,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:44.059000+00:00,11280,1284,14.318,0.488,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:44.278000+00:00,11280,1284,11.025,2.086,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:44.419000+00:00,11280,1284,5.405,1.327,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:44.434000+00:00,11280,1284,18.912,0.668,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:44.481000+00:00,11280,1284,14.725,0.407,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:44.669000+00:00,11280,1284,9.064,2.325,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:44.966000+00:00,11280,1284,11.724,0.699,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:45.263000+00:00,11280,1284,1.276,1.276,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:45.450000+00:00,11280,1284,15.708,0.983,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:45.513000+00:00,11280,1284,12.263,0.539,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:45.872000+00:00,11280,1284,6.863,1.458,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:45.981000+00:00,11280,1284,1.981,0.705,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:46.028000+00:00,11280,1284,45.36,27.516,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:46.028000+00:00,11280,1284,16.282,0.574,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:46.075000+00:00,11280,1284,12.823,0.56,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:46.434000+00:00,11280,1284,16.681,0.399,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:46.763000+00:00,11280,1284,11.223,2.159,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:47.138000+00:00,11280,1284,13.875,1.052,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:47.200000+00:00,11280,1284,17.455,0.774,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:47.529000+00:00,11280,1284,11.93,0.707,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:47.591000+00:00,11280,1284,3.593,1.612,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:47.809000+00:00,11280,1284,14.561,0.686,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.091000+00:00,11280,1284,18.164,0.709,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.138000+00:00,11280,1284,9.029,2.166,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.153000+00:00,11280,1284,12.492,0.562,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.184000+00:00,11280,1284,4.176,0.583,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.263000+00:00,11280,1284,14.98,0.419,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.466000+00:00,11280,1284,1.23,1.23,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.700000+00:00,11280,1284,13.069,0.577,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:48.763000+00:00,11280,1284,19.023,0.859,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:49.153000+00:00,11280,1284,1.943,0.713,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:49.216000+00:00,11280,1284,15.962,0.982,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:49.497000+00:00,11280,1284,5.507,1.331,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:49.684000+00:00,11280,1284,14.072,1.003,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:49.747000+00:00,11280,1284,16.506,0.544,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:50.003000+00:00,11280,1284,16.737,0.231,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:50.388000+00:00,11280,1284,45.413,27.288,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:50.401000+00:00,11280,1284,11.401,2.372,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:50.410000+00:00,11280,1284,14.803,0.731,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:50.766000+00:00,11280,1284,3.528,1.585,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:50.835000+00:00,11280,1284,17.557,0.82,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:50.969000+00:00,11280,1284,15.363,0.56,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:51.052000+00:00,11280,1284,7.029,1.522,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:51.186000+00:00,11280,1284,12.187,0.786,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:51.357000+00:00,11280,1284,4.123,0.595,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:51.556000+00:00,11280,1284,18.295,0.738,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:51.736000+00:00,11280,1284,1.105,1.105,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:51.799000+00:00,11280,1284,12.816,0.629,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:51.818000+00:00,11280,1284,16.256,0.893,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:52.349000+00:00,11280,1284,13.329,0.513,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:52.452000+00:00,11280,1284,1.801,0.696,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:52.470000+00:00,11280,1284,16.885,0.629,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:52.483000+00:00,11280,1284,19.227,0.932,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:52.688000+00:00,11280,1284,17.104,0.219,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:52.711000+00:00,11280,1284,5.486,1.363,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:53.283000+00:00,11280,1284,9.244,2.215,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:53.310000+00:00,11280,1284,14.312,0.983,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:53.319000+00:00,11280,1284,45.384,27.189,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:53.415000+00:00,11280,1284,17.798,0.694,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:54.030000+00:00,11280,1284,15.056,0.744,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:54.051000+00:00,11280,1284,3.395,1.594,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:54.201000+00:00,11280,1284,18.626,0.828,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:54.214000+00:00,11280,1284,6.979,1.493,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:54.334000+00:00,11280,1284,0.894,0.894,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:54.695000+00:00,11280,1284,4.041,0.646,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:54.711000+00:00,11280,1284,15.709,0.653,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:55.001000+00:00,11280,1284,1.55,0.656,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:55.186000+00:00,11280,1284,19.582,0.956,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:55.520000+00:00,11280,1284,16.539,0.83,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:55.651000+00:00,11280,1284,11.645,2.401,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.067000+00:00,11280,1284,5.421,1.38,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.220000+00:00,11280,1284,17.219,0.68,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.373000+00:00,11280,1284,17.377,0.158,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.435000+00:00,11280,1284,12.433,0.788,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.435000+00:00,11280,1284,9.207,2.228,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.486000+00:00,11280,1284,45.394,27.211,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.651000+00:00,11280,1284,3.207,1.657,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:56.972000+00:00,11280,1284,12.96,0.527,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:57.017000+00:00,11280,1284,18.039,0.662,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:57.371000+00:00,11280,1284,45.395,27.243,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:57.377000+00:00,11280,1284,3.892,0.685,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:57.534000+00:00,11280,1284,6.887,1.466,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:57.563000+00:00,11280,1284,0.616,0.616,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:57.664000+00:00,11280,1284,13.689,0.729,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:57.935000+00:00,11280,1284,18.939,0.9,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:58.152000+00:00,11280,1284,1.208,0.592,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:58.562000+00:00,11280,1284,14.566,0.877,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:58.786000+00:00,11280,1284,5.336,1.444,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:59.111000+00:00,11280,1284,11.593,2.386,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:59.334000+00:00,11280,1284,19.93,0.991,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:59.342000+00:00,11280,1284,15.287,0.721,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:59.610000+00:00,11280,1284,12.389,0.796,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:59.950000+00:00,11280,1284,9.155,2.268,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:07:59.966000+00:00,11280,1284,2.96,1.752,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:00.251000+00:00,11280,1284,16.089,0.802,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:00.267000+00:00,11280,1284,12.887,0.498,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:00.385000+00:00,11280,1284,6.734,1.398,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:00.390000+00:00,11280,1284,45.402,27.37,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:00.620000+00:00,11280,1284,3.683,0.723,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:00.787000+00:00,11280,1284,16.794,0.705,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:00.854000+00:00,11280,1284,13.636,0.749,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:01.486000+00:00,11280,1284,0.648,0.648,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:01.599000+00:00,11280,1284,17.586,0.792,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:01.734000+00:00,11280,1284,14.522,0.886,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:01.863000+00:00,11280,1284,17.885,0.299,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.117000+00:00,11280,1284,5.182,1.499,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.195000+00:00,11280,1284,11.53,2.375,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.219000+00:00,11280,1284,1.385,0.737,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.270000+00:00,11280,1284,18.281,0.396,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.487000+00:00,11280,1284,15.25,0.728,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.576000+00:00,11280,1284,9.126,2.392,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.639000+00:00,11280,1284,45.511,27.112,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:02.910000+00:00,11280,1284,12.255,0.725,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:03.267000+00:00,11280,1284,19.279,0.998,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:03.302000+00:00,11280,1284,16.079,0.829,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:03.374000+00:00,11280,1284,12.709,0.454,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:03.419000+00:00,11280,1284,6.47,1.288,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:04.020000+00:00,11280,1284,3.187,1.802,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:04.058000+00:00,11280,1284,16.835,0.756,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:04.120000+00:00,11280,1284,13.485,0.776,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:04.139000+00:00,11280,1284,20.152,0.873,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:04.705000+00:00,11280,1284,3.864,0.677,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:04.858000+00:00,11280,1284,17.622,0.787,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:04.886000+00:00,11280,1284,11.434,2.308,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:05.080000+00:00,11280,1284,14.443,0.958,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:05.101000+00:00,11280,1284,17.87,0.248,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:05.486000+00:00,11280,1284,12.031,0.597,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:05.512000+00:00,11280,1284,18.278,0.408,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:05.784000+00:00,11280,1284,15.131,0.688,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:05.871000+00:00,11280,1284,12.417,0.386,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:05.972000+00:00,11280,1284,9.04,2.57,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:06.117000+00:00,11280,1284,5.265,1.401,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:06.566000+00:00,11280,1284,19.345,1.067,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:06.652000+00:00,11280,1284,16.0,0.869,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:06.695000+00:00,11280,1284,13.237,0.82,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:06.951000+00:00,11280,1284,0.786,0.786,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:07.109000+00:00,11280,1284,45.566,26.953,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:07.371000+00:00,11280,1284,20.137,0.792,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:07.434000+00:00,11280,1284,16.785,0.785,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:07.511000+00:00,11280,1284,6.65,1.385,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:07.800000+00:00,11280,1284,14.351,1.114,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:07.810000+00:00,11280,1284,1.625,0.839,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:08.218000+00:00,11280,1284,17.547,0.762,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:08.259000+00:00,11280,1284,11.3,2.26,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:08.421000+00:00,11280,1284,14.928,0.577,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:08.438000+00:00,11280,1284,17.757,0.21,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:08.703000+00:00,11280,1284,11.727,0.427,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:08.819000+00:00,11280,1284,18.153,0.396,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:08.953000+00:00,11280,1284,12.006,0.279,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:09.374000+00:00,11280,1284,15.926,0.998,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:09.538000+00:00,11280,1284,3.377,1.752,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:09.833000+00:00,11280,1284,12.903,0.897,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:09.935000+00:00,11280,1284,9.107,2.457,3,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:09.984000+00:00,11280,1284,19.328,1.175,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:10.117000+00:00,11280,1284,16.677,0.751,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:10.259000+00:00,11280,1284,4.09,0.713,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:10.689000+00:00,11280,1284,0.952,0.952,12,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:10.704000+00:00,11280,1284,20.049,0.721,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:10.861000+00:00,11280,1284,17.398,0.721,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:11.001000+00:00,11280,1284,17.554,0.156,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:11.157000+00:00,11280,1284,14.194,1.291,87,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:11.345000+00:00,11280,1284,17.91,0.356,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:11.361000+00:00,11280,1284,45.828,26.916,27,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:11.532000+00:00,11280,1284,1.781,0.829,1,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:11.580000+00:00,11280,1284,14.645,0.451,31,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:11.689000+00:00,11280,1284,5.523,1.433,44,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:12.365000+00:00,11280,1284,11.52,2.413,30,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:12.720000+00:00,11280,1284,19.276,1.366,14,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:12.737000+00:00,11280,1284,15.767,1.122,41,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:12.751000+00:00,11280,1284,11.915,0.395,23,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:13.110000+00:00,11280,1284,6.914,1.391,43,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:13.127000+00:00,11280,1284,12.277,0.362,10,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:13.251000+00:00,11280,1284,3.508,1.727,63,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:13.317000+00:00,11280,1284,19.877,0.601,77,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:13.452000+00:00,11280,1284,16.517,0.75,18,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:13.752000+00:00,11280,1284,12.93,0.653,55,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:13.944000+00:00,11280,1284,4.177,0.669,81,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:14.118000+00:00,11280,1284,17.182,0.665,11,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:14.195000+00:00,11280,1284,17.231,0.049,6,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:14.495000+00:00,11280,1284,17.552,0.321,5,2026-07-26T18:21:12.702073Z
2026-05-03T17:08:15.045000+00:00,11280,1284,1.057,1.057,12,2026-07-26T18:21:12.702073Z
