date,session_key,driver_number,gap_to_leader,interval,meeting_key,source_closure_retrieved_utc
2026-06-07T13:48:01.806000+00:00,11299,31,+1 LAP,1.281,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:02.010000+00:00,11299,1,65.008,1.189,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:02.197000+00:00,11299,43,+1 LAP,0.733,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:02.572000+00:00,11299,63,71.669,6.891,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:02.697000+00:00,11299,41,+1 LAP,0.554,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:02.760000+00:00,11299,81,57.43,24.259,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:02.775000+00:00,11299,16,20.771,20.771,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:03.322000+00:00,11299,27,+1 LAP,0.589,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:03.369000+00:00,11299,63,71.69,6.874,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:03.478000+00:00,11299,18,+1 LAP,4.539,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:03.572000+00:00,11299,6,+1 LAP,8.262,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:03.728000+00:00,11299,10,63.857,6.701,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:03.978000+00:00,11299,23,+1 LAP,4.297,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:04.478000+00:00,11299,5,+1 LAP,3.812,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:04.947000+00:00,11299,1,65.043,1.186,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:05.025000+00:00,11299,11,+1 LAP,3.289,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:05.088000+00:00,11299,30,+1 LAP,1.504,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:05.119000+00:00,11299,14,+1 LAP,31.43,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:05.228000+00:00,11299,55,+1 LAP,6.023,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:05.369000+00:00,11299,16,20.88,20.88,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:05.588000+00:00,11299,44,32.776,12.512,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:05.666000+00:00,11299,43,+1 LAP,0.449,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:06.197000+00:00,11299,41,+1 LAP,0.551,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:06.697000+00:00,11299,10,63.923,6.692,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:06.775000+00:00,11299,27,+1 LAP,0.566,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:06.791000+00:00,11299,11,+1 LAP,3.32,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:06.994000+00:00,11299,81,57.545,24.439,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:07.666000+00:00,11299,44,32.832,12.526,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:07.885000+00:00,11299,1,65.167,1.244,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:07.900000+00:00,11299,12,0.0,0.0,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:07.916000+00:00,11299,31,+1 LAP,1.145,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:07.980000+00:00,11299,16,21.015,21.015,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:08.041000+00:00,11299,6,+1 LAP,8.282,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:08.728000+00:00,11299,81,57.595,24.458,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:08.744000+00:00,11299,63,71.724,6.716,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:08.775000+00:00,11299,5,+1 LAP,3.793,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:09.338000+00:00,11299,23,+1 LAP,4.237,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:09.494000+00:00,11299,10,64.16,6.73,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:09.666000+00:00,11299,30,+1 LAP,1.621,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:09.791000+00:00,11299,14,+1 LAP,31.436,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:09.838000+00:00,11299,18,+1 LAP,4.727,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:10.213000+00:00,11299,55,+1 LAP,6.242,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:10.510000+00:00,11299,5,+1 LAP,3.734,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:10.666000+00:00,11299,1,65.338,1.178,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:10.744000+00:00,11299,43,+1 LAP,0.546,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:10.900000+00:00,11299,6,+1 LAP,8.32,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:11.228000+00:00,11299,41,+1 LAP,0.459,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:11.306000+00:00,11299,16,21.079,21.079,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:11.603000+00:00,11299,63,71.719,6.676,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:11.681000+00:00,11299,44,33.088,12.541,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:11.697000+00:00,11299,27,+1 LAP,0.46,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:11.713000+00:00,11299,6,+1 LAP,8.337,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:12.510000+00:00,11299,30,+1 LAP,1.603,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:12.572000+00:00,11299,14,+1 LAP,31.479,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:12.713000+00:00,11299,31,+1 LAP,1.03,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:13.119000+00:00,11299,11,+1 LAP,3.306,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:13.291000+00:00,11299,30,+1 LAP,1.582,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:13.728000+00:00,11299,10,64.252,6.707,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:13.885000+00:00,11299,23,+1 LAP,4.226,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:14.556000+00:00,11299,18,+1 LAP,4.733,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:14.572000+00:00,11299,63,71.80199999999999,6.635,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:14.838000+00:00,11299,1,65.382,1.13,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:15.072000+00:00,11299,44,33.07,12.299,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:15.088000+00:00,11299,81,57.776,24.679,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:15.447000+00:00,11299,10,64.311,6.716,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:15.713000+00:00,11299,55,+1 LAP,6.412,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:15.900000+00:00,11299,14,+1 LAP,31.465,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:15.978000+00:00,11299,16,21.307,21.307,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:16.338000+00:00,11299,43,+1 LAP,0.604,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:16.541000+00:00,11299,1,65.397,1.086,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:16.728000+00:00,11299,23,+1 LAP,4.272,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:16.760000+00:00,11299,5,+1 LAP,3.633,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:16.947000+00:00,11299,41,+1 LAP,0.622,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:17.197000+00:00,11299,6,+1 LAP,8.439,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:17.338000+00:00,11299,27,+1 LAP,0.368,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:17.353000+00:00,11299,18,+1 LAP,4.759,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:17.353000+00:00,11299,63,72.004,6.666,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:17.557000+00:00,11299,23,+1 LAP,4.29,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:17.635000+00:00,11299,44,33.142,12.262,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:17.869000+00:00,11299,11,+1 LAP,3.315,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:18.307000+00:00,11299,31,+1 LAP,0.991,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:18.994000+00:00,11299,30,+1 LAP,1.676,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:19.760000+00:00,11299,81,57.878,24.9,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:20.088000+00:00,11299,6,+1 LAP,8.484,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:20.228000+00:00,11299,44,33.203,12.188,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:20.338000+00:00,11299,55,+1 LAP,6.452,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:20.619000+00:00,11299,11,+1 LAP,3.291,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:20.635000+00:00,11299,18,+1 LAP,4.732,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:20.947000+00:00,11299,14,+1 LAP,31.554,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:21.135000+00:00,11299,43,+1 LAP,0.785,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:21.307000+00:00,11299,5,+1 LAP,3.443,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:21.416000+00:00,11299,63,71.951,6.569,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:21.510000+00:00,11299,16,21.55,21.55,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:21.603000+00:00,11299,41,+1 LAP,0.465,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:21.744000+00:00,11299,10,64.437,6.661,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:21.807000+00:00,11299,30,+1 LAP,1.73,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:22.057000+00:00,11299,27,+1 LAP,0.465,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:22.541000+00:00,11299,81,57.95,25.027,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:22.760000+00:00,11299,1,65.446,1.009,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.025000+00:00,11299,31,+1 LAP,0.958,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.088000+00:00,11299,63,71.941,6.544,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.088000+00:00,11299,14,+1 LAP,31.599,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.119000+00:00,11299,23,+1 LAP,4.302,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.150000+00:00,11299,6,+1 LAP,8.582,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.213000+00:00,11299,55,+1 LAP,6.469,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.432000+00:00,11299,44,33.225,12.146,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:23.978000+00:00,11299,11,+1 LAP,3.337,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:24.025000+00:00,11299,55,+1 LAP,6.459,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:24.041000+00:00,11299,5,+1 LAP,3.43,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:24.072000+00:00,11299,43,+1 LAP,0.831,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:24.369000+00:00,11299,41,+1 LAP,0.323,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:24.791000+00:00,11299,30,+1 LAP,1.632,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:24.869000+00:00,11299,43,+1 LAP,0.828,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:24.994000+00:00,11299,27,+1 LAP,0.61,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:25.166000+00:00,11299,41,+1 LAP,0.3,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:25.713000+00:00,11299,18,+1 LAP,4.754,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:25.838000+00:00,11299,27,+1 LAP,0.642,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:25.838000+00:00,11299,31,+1 LAP,0.84,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:25.869000+00:00,11299,6,+1 LAP,8.517,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:25.885000+00:00,11299,81,58.042,25.203,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:26.119000+00:00,11299,23,+1 LAP,4.287,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:26.463000+00:00,11299,10,64.56,6.682,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:26.619000+00:00,11299,31,+1 LAP,0.827,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:27.166000+00:00,11299,14,+1 LAP,31.498,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:27.275000+00:00,11299,1,65.358,0.798,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:27.322000+00:00,11299,5,+1 LAP,3.387,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:27.619000+00:00,11299,30,+1 LAP,1.76,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:27.853000+00:00,11299,18,+1 LAP,4.751,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:27.994000+00:00,11299,44,33.321,12.014,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:28.963000+00:00,11299,11,+1 LAP,3.269,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:29.072000+00:00,11299,23,+1 LAP,4.286,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:29.197000+00:00,11299,10,64.612,6.662,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:29.213000+00:00,11299,63,71.913,6.467,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:29.650000+00:00,11299,55,+1 LAP,6.465,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:30.010000+00:00,11299,1,65.367,0.755,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:30.025000+00:00,11299,6,+1 LAP,8.59,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:30.526000+00:00,11299,43,+1 LAP,0.93,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:30.791000+00:00,11299,14,+1 LAP,31.552,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:30.853000+00:00,11299,81,58.036,25.26,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:30.980000+00:00,11299,41,+1 LAP,0.443,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:31.135000+00:00,11299,11,+1 LAP,3.298,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:31.338000+00:00,11299,27,+1 LAP,0.38,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:31.697000+00:00,11299,6,+1 LAP,8.638,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:31.822000+00:00,11299,18,+1 LAP,4.649,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:31.916000+00:00,11299,23,+1 LAP,4.298,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:31.963000+00:00,11299,30,+1 LAP,1.966,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:32.291000+00:00,11299,31,+1 LAP,0.93,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:32.400000+00:00,11299,5,+1 LAP,3.419,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:32.463000+00:00,11299,10,64.616,6.574,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:32.635000+00:00,11299,55,+1 LAP,6.522,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:32.916000+00:00,11299,81,58.08,25.248,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:33.103000+00:00,11299,44,33.263,11.713,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:33.197000+00:00,11299,1,65.361,0.745,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:33.353000+00:00,11299,14,+1 LAP,31.536,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:33.572000+00:00,11299,43,+1 LAP,0.949,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:33.682000+00:00,11299,30,+1 LAP,1.964,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:33.822000+00:00,11299,63,71.946,6.588,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:33.932000+00:00,11299,41,+1 LAP,0.365,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:34.311000+00:00,11299,27,+1 LAP,0.358,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:34.476000+00:00,11299,5,+1 LAP,3.351,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:35.213000+00:00,11299,11,+1 LAP,3.335,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:35.225000+00:00,11299,31,+1 LAP,0.932,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:35.407000+00:00,11299,18,+1 LAP,4.629,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:35.644000+00:00,11299,55,+1 LAP,6.568,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:36.097000+00:00,11299,14,+1 LAP,31.494,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:36.269000+00:00,11299,23,+1 LAP,4.275,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:36.472000+00:00,11299,63,71.904,6.537,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:36.535000+00:00,11299,43,+1 LAP,0.888,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:36.894000+00:00,11299,41,+1 LAP,0.356,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:36.941000+00:00,11299,81,58.345,25.257,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:37.238000+00:00,11299,27,+1 LAP,0.363,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:37.488000+00:00,11299,10,64.675,6.639,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:37.550000+00:00,11299,44,33.255,,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:37.863000+00:00,11299,6,+1 LAP,8.65,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:37.988000+00:00,11299,18,+1 LAP,4.64,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:38.113000+00:00,11299,23,+1 LAP,4.435,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:38.207000+00:00,11299,1,65.393,0.718,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:38.207000+00:00,11299,31,+1 LAP,0.971,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:38.535000+00:00,11299,5,+1 LAP,3.369,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:38.754000+00:00,11299,55,+1 LAP,6.838,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:38.863000+00:00,11299,11,+1 LAP,3.431,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:39.394000+00:00,11299,14,+1 LAP,31.436,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:39.488000+00:00,11299,43,+1 LAP,0.685,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:39.597000+00:00,11299,10,64.719,,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:39.675000+00:00,11299,63,71.834,6.473,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:39.816000+00:00,11299,41,+1 LAP,0.385,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:40.019000+00:00,11299,30,+1 LAP,2.134,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:40.285000+00:00,11299,1,65.444,0.725,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:40.285000+00:00,11299,27,+1 LAP,0.448,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:40.363000+00:00,11299,44,33.275,,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:40.472000+00:00,11299,81,58.465,25.395,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:40.644000+00:00,11299,18,+1 LAP,4.551,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:41.175000+00:00,11299,44,33.284,33.284,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:41.175000+00:00,11299,31,+1 LAP,0.901,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:41.504000+00:00,11299,11,+1 LAP,3.524,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:41.941000+00:00,11299,5,+1 LAP,3.087,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:42.504000+00:00,11299,6,+1 LAP,8.678,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:43.050000+00:00,11299,81,58.554,37.674,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:43.238000+00:00,11299,55,+1 LAP,6.998,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:43.597000+00:00,11299,10,65.007,6.662,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:43.894000+00:00,11299,43,+1 LAP,0.664,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:43.926000+00:00,11299,18,+1 LAP,4.578,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.129000+00:00,11299,14,+1 LAP,31.401,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.191000+00:00,11299,11,+1 LAP,3.584,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.238000+00:00,11299,41,+1 LAP,0.352,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.488000+00:00,11299,5,+1 LAP,2.987,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.550000+00:00,11299,1,65.85,0.843,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.566000+00:00,11299,63,71.768,6.375,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.613000+00:00,11299,30,+1 LAP,2.071,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.644000+00:00,11299,23,+1 LAP,4.606,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:44.660000+00:00,11299,27,+1 LAP,0.391,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:45.035000+00:00,11299,55,+1 LAP,6.917,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:45.207000+00:00,11299,6,+1 LAP,8.731,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:45.582000+00:00,11299,31,+1 LAP,0.912,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:45.675000+00:00,11299,81,58.687,37.672,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:45.722000+00:00,11299,43,+1 LAP,0.672,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:46.082000+00:00,11299,41,+1 LAP,0.381,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:46.457000+00:00,11299,27,+1 LAP,0.352,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:46.582000+00:00,11299,44,33.389,33.389,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:46.660000+00:00,11299,63,71.813,6.369,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:47.066000+00:00,11299,10,65.03,6.565,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:47.144000+00:00,11299,5,+1 LAP,2.962,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:47.347000+00:00,11299,30,+1 LAP,2.125,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:47.379000+00:00,11299,31,+1 LAP,0.935,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:47.691000+00:00,11299,11,+1 LAP,3.754,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:47.894000+00:00,11299,1,65.9,0.87,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:48.425000+00:00,11299,6,+1 LAP,8.755,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:48.722000+00:00,11299,18,+1 LAP,4.593,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:48.972000+00:00,11299,81,58.755,37.676,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:49.379000+00:00,11299,14,+1 LAP,31.068,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:49.426000+00:00,11299,23,+1 LAP,4.841,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:49.504000+00:00,11299,44,33.417,33.417,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:49.613000+00:00,11299,10,65.113,6.559,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:50.441000+00:00,11299,1,65.95,0.837,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:50.488000+00:00,11299,5,+1 LAP,2.808,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:50.582000+00:00,11299,63,72.0,6.15,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:50.660000+00:00,11299,30,+1 LAP,2.231,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:51.629000+00:00,11299,55,+1 LAP,7.016,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:52.160000+00:00,11299,23,+1 LAP,4.814,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:52.285000+00:00,11299,10,65.245,6.558,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:52.394000+00:00,11299,43,+1 LAP,0.752,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:52.519000+00:00,11299,44,33.464,33.464,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:52.519000+00:00,11299,11,+1 LAP,3.796,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:52.816000+00:00,11299,41,+1 LAP,0.444,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:53.050000+00:00,11299,1,66.039,0.794,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:53.222000+00:00,11299,27,+1 LAP,0.407,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:53.425000+00:00,11299,6,+1 LAP,8.855,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:53.676000+00:00,11299,81,58.996,37.689,1286,2026-08-22T21:20:13.318546Z
2026-06-07T13:48:53.879000+00:00,11299,14,+1 LAP,30.858,1286,2026-08-22T21:20:13.318546Z
