date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-03-15T08:25:09.963000+00:00,11245,1280,6,2.592,74.379,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:10.564000+00:00,11245,1280,55,16.687,90.643,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:10.861000+00:00,11245,1280,63,9.169,9.169,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:10.986000+00:00,11245,1280,77,14.778,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:11.143000+00:00,11245,1280,31,12.863,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:11.158000+00:00,11245,1280,11,18.731,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:11.627000+00:00,11245,1280,30,16.132,71.868,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:12.111000+00:00,11245,1280,16,3.161,27.933,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:12.127000+00:00,11245,1280,11,18.659,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:12.189000+00:00,11245,1280,27,14.493,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:12.236000+00:00,11245,1280,10,3.651,55.603,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:12.346000+00:00,11245,1280,43,1.784,92.42699999999999,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:12.424000+00:00,11245,1280,44,15.667,24.802,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:12.768000+00:00,11245,1280,87,23.918,51.994,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:13.768000+00:00,11245,1280,87,24.003,52.019,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:14.236000+00:00,11245,1280,6,2.629,74.497,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:14.471000+00:00,11245,1280,11,18.636,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:14.627000+00:00,11245,1280,55,16.747,90.649,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:14.830000+00:00,11245,1280,63,9.168,9.168,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:15.533000+00:00,11245,1280,16,3.093,27.895,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:15.799000+00:00,11245,1280,41,7.364,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:15.924000+00:00,11245,1280,11,18.644,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:15.987000+00:00,11245,1280,44,15.681,24.812,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:16.049000+00:00,11245,1280,87,24.062,51.995,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:16.158000+00:00,11245,1280,30,16.165,71.864,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:16.221000+00:00,11245,1280,27,14.509,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:16.346000+00:00,11245,1280,10,3.562,55.556,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:16.424000+00:00,11245,1280,43,1.775,92.424,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:16.658000+00:00,11245,1280,77,15.068,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:16.690000+00:00,11245,1280,11,18.645,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:17.284000+00:00,11245,1280,10,3.522,55.541,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:17.454000+00:00,11245,1280,87,24.067,51.985,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:18.188000+00:00,11245,1280,87,24.059,51.97,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:18.771000+00:00,11245,1280,6,2.617,74.481,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:19.122000+00:00,11245,1280,16,3.107,27.919,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:19.529000+00:00,11245,1280,31,12.604,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:19.554000+00:00,11245,1280,41,7.37,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:19.614000+00:00,11245,1280,10,3.566,55.561,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:19.942000+00:00,11245,1280,30,16.226,71.845,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:20.254000+00:00,11245,1280,77,15.206,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:20.314000+00:00,11245,1280,63,9.209,9.209,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:20.864000+00:00,11245,1280,11,18.601,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:21.041000+00:00,11245,1280,10,3.572,55.557,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:21.206000+00:00,11245,1280,55,16.86,90.968,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:21.768000+00:00,11245,1280,10,3.577,55.547,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:21.973000+00:00,11245,1280,27,14.413,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:22.070000+00:00,11245,1280,11,18.59,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:22.330000+00:00,11245,1280,87,23.915,51.785,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:22.466000+00:00,11245,1280,6,2.516,74.361,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:22.902000+00:00,11245,1280,43,1.697,92.66499999999999,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:22.982000+00:00,11245,1280,44,15.696,24.85,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:23.529000+00:00,11245,1280,87,23.868,51.736,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:23.708000+00:00,11245,1280,41,7.451,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:23.730000+00:00,11245,1280,31,12.577,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:23.848000+00:00,11245,1280,77,15.225,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:24.407000+00:00,11245,1280,11,18.651,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:24.763000+00:00,11245,1280,31,12.628,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:24.942000+00:00,11245,1280,63,9.215,9.215,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:25.685000+00:00,11245,1280,87,23.906,51.747,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:26.051000+00:00,11245,1280,10,3.687,55.472,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:26.139000+00:00,11245,1280,16,3.173,28.023,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:26.716000+00:00,11245,1280,27,14.317,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:26.729000+00:00,11245,1280,44,15.797,24.966,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:26.832000+00:00,11245,1280,55,16.824,91.203,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:27.155000+00:00,11245,1280,31,12.634,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:27.227000+00:00,11245,1280,10,3.721,55.457,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:28.384000+00:00,11245,1280,30,16.178,71.781,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:28.501000+00:00,11245,1280,43,1.722,92.925,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:28.563000+00:00,11245,1280,31,12.632,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:29.055000+00:00,11245,1280,63,9.244,9.244,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:29.232000+00:00,11245,1280,41,7.273,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:29.385000+00:00,11245,1280,10,3.682,55.429,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:29.685000+00:00,11245,1280,11,18.664,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:29.848000+00:00,11245,1280,16,3.165,28.131,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:30.604000+00:00,11245,1280,87,23.993,51.867,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:30.617000+00:00,11245,1280,27,14.209,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:30.763000+00:00,11245,1280,44,15.934,25.102,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:30.869000+00:00,11245,1280,6,2.457,74.238,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:31.037000+00:00,11245,1280,55,16.776,91.273,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:31.120000+00:00,11245,1280,77,15.327,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:32.628000+00:00,11245,1280,30,16.28,71.836,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:32.754000+00:00,11245,1280,43,1.729,93.00200000000001,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:33.484000+00:00,11245,1280,31,12.628,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:33.638000+00:00,11245,1280,30,16.369,71.91,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:33.883000+00:00,11245,1280,41,7.225,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:33.919000+00:00,11245,1280,16,3.151,28.253,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:34.357000+00:00,11245,1280,10,3.771,55.638,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:34.756000+00:00,11245,1280,31,12.697,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:34.848000+00:00,11245,1280,77,15.287,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:35.007000+00:00,11245,1280,6,2.383,74.219,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:35.232000+00:00,11245,1280,11,18.564,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:35.315000+00:00,11245,1280,63,9.323,9.323,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:35.518000+00:00,11245,1280,55,16.772,91.253,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:35.942000+00:00,11245,1280,30,16.343,71.904,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:35.954000+00:00,11245,1280,6,2.301,74.211,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:36.154000+00:00,11245,1280,87,24.109,52.042,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:36.268000+00:00,11245,1280,44,15.942,25.151,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:37.014000+00:00,11245,1280,27,14.144,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:37.089000+00:00,11245,1280,31,12.664,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:37.247000+00:00,11245,1280,43,1.698,92.951,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:37.384000+00:00,11245,1280,30,16.334,71.891,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:37.863000+00:00,11245,1280,41,7.254,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:38.114000+00:00,11245,1280,30,16.333,71.88,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:38.294000+00:00,11245,1280,6,2.312,74.216,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:38.863000+00:00,11245,1280,11,18.614,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:38.955000+00:00,11245,1280,77,15.292,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:39.252000+00:00,11245,1280,55,16.782,91.143,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:39.302000+00:00,11245,1280,16,3.066,28.217,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:39.728000+00:00,11245,1280,6,2.322,74.213,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:39.742000+00:00,11245,1280,87,24.206,52.101,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:39.904000+00:00,11245,1280,10,3.712,55.754,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:40.429000+00:00,11245,1280,6,2.317,74.197,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:40.747000+00:00,11245,1280,63,9.352,9.352,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:40.903000+00:00,11245,1280,44,15.967,25.182,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:40.942000+00:00,11245,1280,43,1.707,92.85,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:42.017000+00:00,11245,1280,31,12.367,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:42.356000+00:00,11245,1280,30,16.336,71.80799999999999,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:42.483000+00:00,11245,1280,11,18.647,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:42.531000+00:00,11245,1280,27,14.017,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:43.314000+00:00,11245,1280,87,24.227,52.146,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:43.388000+00:00,11245,1280,10,3.667,55.768,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:43.583000+00:00,11245,1280,30,16.338,71.795,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:44.016000+00:00,11245,1280,16,3.101,28.283,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:44.248000+00:00,11245,1280,41,7.235,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:44.550000+00:00,11245,1280,6,2.196,74.004,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:44.879000+00:00,11245,1280,77,15.648,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:44.929000+00:00,11245,1280,44,15.91,25.154,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:44.929000+00:00,11245,1280,63,9.349,9.349,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:45.717000+00:00,11245,1280,6,2.16,73.955,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:45.828000+00:00,11245,1280,30,16.443,71.872,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:46.800000+00:00,11245,1280,27,14.004,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:46.929000+00:00,11245,1280,10,3.583,55.729,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:47.292000+00:00,11245,1280,31,12.045,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:47.749000+00:00,11245,1280,55,16.884,91.122,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:48.007000+00:00,11245,1280,6,2.189,74.061,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:48.068000+00:00,11245,1280,16,3.151,28.305,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:49.494000+00:00,11245,1280,63,9.353,9.353,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:49.530000+00:00,11245,1280,43,1.763,92.88499999999999,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:49.623000+00:00,11245,1280,41,7.075,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:49.754000+00:00,11245,1280,77,15.826,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:49.829000+00:00,11245,1280,11,18.73,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:50.597000+00:00,11245,1280,87,24.431,52.454,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:50.764000+00:00,11245,1280,31,11.892,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:50.816000+00:00,11245,1280,30,16.451,72.089,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:51.178000+00:00,11245,1280,44,15.856,25.179,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:51.242000+00:00,11245,1280,27,14.014,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:51.880000+00:00,11245,1280,55,16.875,91.094,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:52.854000+00:00,11245,1280,55,16.892,91.10300000000001,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:53.244000+00:00,11245,1280,63,9.348,9.348,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:53.348000+00:00,11245,1280,6,2.485,74.574,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:53.638000+00:00,11245,1280,11,18.789,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:53.647000+00:00,11245,1280,43,1.769,92.863,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:53.786000+00:00,11245,1280,41,7.028,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:53.804000+00:00,11245,1280,77,15.927,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:53.983000+00:00,11245,1280,10,3.409,55.863,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:54.275000+00:00,11245,1280,87,24.418,52.549,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:54.364000+00:00,11245,1280,16,3.178,28.357,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:54.380000+00:00,11245,1280,31,11.891,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:54.594000+00:00,11245,1280,43,1.771,92.874,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:54.789000+00:00,11245,1280,27,13.825,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:55.197000+00:00,11245,1280,55,16.915,91.131,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:56.355000+00:00,11245,1280,30,16.441,72.195,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:56.614000+00:00,11245,1280,55,16.92,91.133,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:56.763000+00:00,11245,1280,44,16.021,25.373,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:56.963000+00:00,11245,1280,43,1.782,92.913,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:57.348000+00:00,11245,1280,55,16.931,91.128,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:57.650000+00:00,11245,1280,10,3.388,55.937,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:57.783000+00:00,11245,1280,11,18.821,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:58.314000+00:00,11245,1280,87,24.388,52.641,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:58.321000+00:00,11245,1280,41,7.074,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:58.383000+00:00,11245,1280,43,,92.91499999999999,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:58.818000+00:00,11245,1280,6,2.515,74.71000000000001,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:59.117000+00:00,11245,1280,43,1.778,92.906,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:59.864000+00:00,11245,1280,30,16.46,72.228,2026-07-04T16:37:08.192562Z
2026-03-15T08:25:59.917000+00:00,11245,1280,16,3.14,28.513,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:00.363000+00:00,11245,1280,77,16.119,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:01.004000+00:00,11245,1280,44,16.075,25.424,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:01.459000+00:00,11245,1280,31,11.608,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:01.647000+00:00,11245,1280,55,17.089,91.093,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:01.704000+00:00,11245,1280,10,3.413,56.054,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:01.754000+00:00,11245,1280,12,0.0,0.0,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:01.779000+00:00,11245,1280,63,9.572,9.572,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:02.147000+00:00,11245,1280,41,7.377,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:02.469000+00:00,11245,1280,6,2.6,74.828,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:02.854000+00:00,11245,1280,55,17.138,,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:03.273000+00:00,11245,1280,27,13.76,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:03.383000+00:00,11245,1280,43,1.724,92.81700000000001,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:03.408000+00:00,11245,1280,30,16.439,72.168,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:03.766000+00:00,11245,1280,11,18.88,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:04.088000+00:00,11245,1280,16,3.103,28.527,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:04.186000+00:00,11245,1280,87,24.869,53.086,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:04.558000+00:00,11245,1280,43,1.699,92.792,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:05.093000+00:00,11245,1280,55,17.097,91.158,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:05.154000+00:00,11245,1280,31,11.526,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:05.588000+00:00,11245,1280,44,16.157,25.51,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:05.917000+00:00,11245,1280,63,9.565,9.565,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:06.054000+00:00,11245,1280,6,2.674,74.842,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:06.054000+00:00,11245,1280,77,16.445,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:06.847000+00:00,11245,1280,43,1.7,92.858,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:07.330000+00:00,11245,1280,27,13.699,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:07.362000+00:00,11245,1280,10,3.163,56.249,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:08.268000+00:00,11245,1280,27,13.672,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:08.627000+00:00,11245,1280,11,18.913,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:08.706000+00:00,11245,1280,16,3.086,28.596,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:08.971000+00:00,11245,1280,87,24.943,53.226,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:09.065000+00:00,11245,1280,63,9.482,9.482,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:09.221000+00:00,11245,1280,31,11.438,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:09.502000+00:00,11245,1280,44,16.27,25.618,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:10.205000+00:00,11245,1280,55,16.894,91.468,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:10.346000+00:00,11245,1280,77,16.575,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:10.455000+00:00,11245,1280,63,9.47,9.47,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:10.502000+00:00,11245,1280,30,16.517,72.38,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:10.580000+00:00,11245,1280,27,13.618,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:10.612000+00:00,11245,1280,41,7.333,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:11.221000+00:00,11245,1280,63,9.471,9.471,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:11.956000+00:00,11245,1280,43,1.765,93.233,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:12.018000+00:00,11245,1280,27,13.632,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:12.127000+00:00,11245,1280,10,3.165,56.391,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:12.587000+00:00,11245,1280,16,3.068,28.686,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:12.795000+00:00,11245,1280,27,13.655,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:12.922000+00:00,11245,1280,11,19.116,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:13.020000+00:00,11245,1280,87,24.939,53.244,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:13.173000+00:00,11245,1280,6,2.684,75.064,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:14.199000+00:00,11245,1280,30,16.545,72.482,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:14.739000+00:00,11245,1280,31,10.976,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:14.748000+00:00,11245,1280,41,7.404,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:14.912000+00:00,11245,1280,77,16.591,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:15.518000+00:00,11245,1280,63,9.524,9.524,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:15.716000+00:00,11245,1280,41,7.426,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:15.868000+00:00,11245,1280,55,17.054,91.764,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:16.142000+00:00,11245,1280,10,3.124,56.368,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:16.731000+00:00,11245,1280,63,9.544,9.544,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:16.942000+00:00,11245,1280,6,2.745,75.227,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:17.173000+00:00,11245,1280,27,13.813,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:17.560000+00:00,11245,1280,43,1.655,93.419,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:17.880000+00:00,11245,1280,44,16.091,25.663,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:17.943000+00:00,11245,1280,41,7.371,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:18.314000+00:00,11245,1280,30,16.591,72.645,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:18.383000+00:00,11245,1280,27,13.833,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:18.730000+00:00,11245,1280,77,16.565,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:18.947000+00:00,11245,1280,63,9.613,9.613,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:19.336000+00:00,11245,1280,31,10.697,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:19.364000+00:00,11245,1280,41,7.328,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:19.455000+00:00,11245,1280,55,16.994,91.822,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:19.503000+00:00,11245,1280,87,25.126,53.483,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:20.066000+00:00,11245,1280,11,19.703,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:20.085000+00:00,11245,1280,41,7.291,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:20.577000+00:00,11245,1280,27,13.784,+1 LAP,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:20.989000+00:00,11245,1280,16,3.118,28.781,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:21.084000+00:00,11245,1280,6,2.769,75.414,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:21.148000+00:00,11245,1280,43,1.686,93.50800000000001,2026-07-04T16:37:08.192562Z
2026-03-15T08:26:22.103000+00:00,11245,1280,44,16.181,25.746,2026-07-04T16:37:08.192562Z
