date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-07-19T13:04:25.733000+00:00,11334,1290,0.0,0.0,12,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:25.911000+00:00,11334,1290,4.343,0.499,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:25.957000+00:00,11334,1290,0.102,0.102,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:25.957000+00:00,11334,1290,0.105,0.003,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:26.029000+00:00,11334,1290,4.507,0.164,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:26.355000+00:00,11334,1290,0.34,0.235,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:26.372000+00:00,11334,1290,0.431,0.091,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:26.372000+00:00,11334,1290,0.435,0.004,63,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:26.479000+00:00,11334,1290,4.761,0.254,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:26.854000+00:00,11334,1290,0.984,0.549,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:26.886000+00:00,11334,1290,1.036,0.052,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:27.198000+00:00,11334,1290,1.301,0.265,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:27.214000+00:00,11334,1290,1.34,0.039,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:27.448000+00:00,11334,1290,1.521,0.181,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:27.652000+00:00,11334,1290,1.71,0.189,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:27.876000+00:00,11334,1290,1.841,0.131,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:28.113000+00:00,11334,1290,2.002,0.161,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:28.138000+00:00,11334,1290,2.115,0.113,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:28.192000+00:00,11334,1290,2.247,0.132,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:28.864000+00:00,11334,1290,3.018,0.771,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:29.344000+00:00,11334,1290,3.469,0.451,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:29.406000+00:00,11334,1290,3.517,0.048,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:29.737000+00:00,11334,1290,0.225,0.225,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:29.925000+00:00,11334,1290,0.45,0.225,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.012000+00:00,11334,1290,4.148,0.631,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.039000+00:00,11334,1290,0.635,0.185,63,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.076000+00:00,11334,1290,0.675,0.04,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.125000+00:00,11334,1290,4.24,0.092,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.410000+00:00,11334,1290,4.448,0.208,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.482000+00:00,11334,1290,0.959,0.284,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.658000+00:00,11334,1290,1.159,0.2,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.658000+00:00,11334,1290,1.179,0.02,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:30.859000+00:00,11334,1290,1.446,0.267,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:31.144000+00:00,11334,1290,1.679,0.233,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:31.413000+00:00,11334,1290,1.969,0.29,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:31.612000+00:00,11334,1290,2.207,0.238,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:31.813000+00:00,11334,1290,2.417,0.21,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:31.873000+00:00,11334,1290,2.471,0.054,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:32.173000+00:00,11334,1290,2.712,0.241,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:32.286000+00:00,11334,1290,2.862,0.15,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:32.787000+00:00,11334,1290,3.395,0.533,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:33.137000+00:00,11334,1290,3.736,0.341,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:33.400000+00:00,11334,1290,3.985,0.249,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:33.845000+00:00,11334,1290,4.428,0.443,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:34.111000+00:00,11334,1290,4.705,0.277,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:34.514000+00:00,11334,1290,5.12,0.415,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:34.569000+00:00,11334,1290,0.507,0.507,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:34.821000+00:00,11334,1290,0.74,0.233,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:35.880000+00:00,11334,1290,1.799,1.059,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:36.178000+00:00,11334,1290,2.099,0.3,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:36.505000+00:00,11334,1290,2.42,0.321,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:36.505000+00:00,11334,1290,2.433,0.013,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:36.584000+00:00,11334,1290,2.498,0.065,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:36.865000+00:00,11334,1290,2.77,0.272,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:37.126000+00:00,11334,1290,3.042,0.272,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:37.351000+00:00,11334,1290,3.277,0.235,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:37.500000+00:00,11334,1290,3.409,0.132,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:37.585000+00:00,11334,1290,3.481,0.072,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:37.786000+00:00,11334,1290,3.702,0.221,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:38.047000+00:00,11334,1290,3.965,0.263,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:38.219000+00:00,11334,1290,0.669,0.669,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:38.320000+00:00,11334,1290,4.208,0.243,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:38.517000+00:00,11334,1290,0.982,0.313,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:38.657000+00:00,11334,1290,4.541,0.333,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:39.013000+00:00,11334,1290,4.919,0.378,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:39.502000+00:00,11334,1290,5.427,0.508,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:39.547000+00:00,11334,1290,2.009,1.027,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:39.757000+00:00,11334,1290,5.697,0.27,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:40.047000+00:00,11334,1290,5.981,0.284,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:40.117000+00:00,11334,1290,2.562,0.553,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:40.578000+00:00,11334,1290,3.023,0.461,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:40.757000+00:00,11334,1290,3.203,0.18,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:40.867000+00:00,11334,1290,3.316,0.113,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:41+00:00,11334,1290,3.463,0.147,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:41.116000+00:00,11334,1290,3.576,0.113,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:41.401000+00:00,11334,1290,3.844,0.268,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:41.563000+00:00,11334,1290,4.039,0.195,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:41.753000+00:00,11334,1290,4.213,0.174,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:41.915000+00:00,11334,1290,4.37,0.157,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:42.028000+00:00,11334,1290,4.496,0.126,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:42.247000+00:00,11334,1290,0.645,0.645,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:42.259000+00:00,11334,1290,4.736,0.24,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:42.587000+00:00,11334,1290,0.984,0.339,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:42.638000+00:00,11334,1290,5.086,0.35,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:43.117000+00:00,11334,1290,5.569,0.483,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:43.487000+00:00,11334,1290,5.94,0.371,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:43.643000+00:00,11334,1290,2.035,1.051,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:43.784000+00:00,11334,1290,6.246,0.306,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:43.987000+00:00,11334,1290,6.454,0.208,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:44.331000+00:00,11334,1290,2.716,0.681,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:44.925000+00:00,11334,1290,3.312,0.596,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:44.987000+00:00,11334,1290,3.368,0.056,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:45.331000+00:00,11334,1290,3.724,0.356,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:45.534000+00:00,11334,1290,3.92,,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:45.550000+00:00,11334,1290,3.919,0.195,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:45.887000+00:00,11334,1290,4.277,0.357,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:46.116000+00:00,11334,1290,4.489,0.212,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:46.440000+00:00,11334,1290,4.815,0.326,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:46.608000+00:00,11334,1290,0.702,0.702,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:46.662000+00:00,11334,1290,5.036,0.221,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:46.748000+00:00,11334,1290,5.139,0.103,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:46.979000+00:00,11334,1290,1.074,0.372,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:47.005000+00:00,11334,1290,5.393,0.254,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:47.252000+00:00,11334,1290,5.642,0.249,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:47.873000+00:00,11334,1290,6.246,0.604,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:48.022000+00:00,11334,1290,2.113,1.039,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:48.199000+00:00,11334,1290,6.523,0.277,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:48.417000+00:00,11334,1290,6.789,0.266,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:48.757000+00:00,11334,1290,2.861,0.748,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:48.814000+00:00,11334,1290,7.189,0.4,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:49.343000+00:00,11334,1290,3.426,0.565,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:49.655000+00:00,11334,1290,3.752,0.326,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:49.950000+00:00,11334,1290,4.025,0.273,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:49.961000+00:00,11334,1290,4.048,0.023,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:50.187000+00:00,11334,1290,4.284,0.236,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:50.439000+00:00,11334,1290,4.494,0.21,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:50.617000+00:00,11334,1290,0.708,0.708,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:50.706000+00:00,11334,1290,4.77,0.276,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:50.947000+00:00,11334,1290,5.02,0.25,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:51.030000+00:00,11334,1290,1.108,0.4,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:51.205000+00:00,11334,1290,5.3,0.28,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:51.246000+00:00,11334,1290,5.333,0.033,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:51.683000+00:00,11334,1290,5.77,0.437,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:51.957000+00:00,11334,1290,6.061,0.291,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:52.203000+00:00,11334,1290,2.307,1.199,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:52.392000+00:00,11334,1290,6.478,0.417,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:52.637000+00:00,11334,1290,6.74,0.262,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:52.973000+00:00,11334,1290,3.094,0.787,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:53.078000+00:00,11334,1290,7.176,0.436,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:53.443000+00:00,11334,1290,7.544,0.368,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:53.472000+00:00,11334,1290,3.602,0.508,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:53.917000+00:00,11334,1290,4.026,0.424,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:54.337000+00:00,11334,1290,4.422,0.396,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:54.502000+00:00,11334,1290,4.607,0.185,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:54.857000+00:00,11334,1290,4.984,0.377,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:54.947000+00:00,11334,1290,0.62,0.62,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:55.120000+00:00,11334,1290,5.243,0.259,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:55.244000+00:00,11334,1290,5.361,0.118,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:55.553000+00:00,11334,1290,1.216,0.596,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:55.557000+00:00,11334,1290,5.668,0.307,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:55.899000+00:00,11334,1290,6.013,0.345,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:55.930000+00:00,11334,1290,6.063,0.05,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:56.201000+00:00,11334,1290,6.309,0.246,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:56.445000+00:00,11334,1290,6.557,0.248,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:56.759000+00:00,11334,1290,2.404,1.188,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:56.957000+00:00,11334,1290,7.072,0.515,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:57.224000+00:00,11334,1290,7.363,0.291,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:57.586000+00:00,11334,1290,3.255,0.851,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:57.612000+00:00,11334,1290,7.736,0.373,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:58.049000+00:00,11334,1290,8.152,0.416,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:58.131000+00:00,11334,1290,3.793,0.538,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:58.562000+00:00,11334,1290,4.236,0.443,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:58.838000+00:00,11334,1290,0.557,0.557,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:58.919000+00:00,11334,1290,4.579,0.343,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:59.160000+00:00,11334,1290,4.806,0.227,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:59.438000+00:00,11334,1290,1.137,0.58,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:59.557000+00:00,11334,1290,5.206,0.4,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:59.976000+00:00,11334,1290,5.447,0.241,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:04:59.976000+00:00,11334,1290,5.579,0.132,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:00.238000+00:00,11334,1290,5.887,0.308,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:00.498000+00:00,11334,1290,6.159,0.272,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:00.739000+00:00,11334,1290,2.47,1.333,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:00.772000+00:00,11334,1290,6.423,0.264,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:00.912000+00:00,11334,1290,6.587,0.164,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:01.187000+00:00,11334,1290,6.843,0.256,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:01.686000+00:00,11334,1290,7.365,0.522,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:01.710000+00:00,11334,1290,3.46,0.99,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:02.013000+00:00,11334,1290,7.675,0.31,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:02.323000+00:00,11334,1290,4.015,0.555,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:02.438000+00:00,11334,1290,8.091,0.416,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:02.790000+00:00,11334,1290,8.458,0.367,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:02.902000+00:00,11334,1290,4.6,0.585,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:02.924000+00:00,11334,1290,0.582,0.582,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:03.301000+00:00,11334,1290,4.991,0.391,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:03.360000+00:00,11334,1290,1.029,0.447,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:03.538000+00:00,11334,1290,5.244,0.253,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:03.886000+00:00,11334,1290,5.641,0.397,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:04.273000+00:00,11334,1290,5.97,0.329,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:04.763000+00:00,11334,1290,6.535,0.565,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:04.858000+00:00,11334,1290,2.535,1.506,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:04.929000+00:00,11334,1290,6.636,0.101,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:05.050000+00:00,11334,1290,6.73,0.094,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:05.287000+00:00,11334,1290,7.022,0.292,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:05.679000+00:00,11334,1290,7.386,0.364,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:05.834000+00:00,11334,1290,7.534,0.148,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:05.938000+00:00,11334,1290,3.619,1.084,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:06.265000+00:00,11334,1290,7.974,0.44,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:06.468000+00:00,11334,1290,4.068,0.449,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:06.657000+00:00,11334,1290,8.382,0.408,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:06.916000+00:00,11334,1290,4.581,0.513,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:06.922000+00:00,11334,1290,8.641,0.259,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:07.385000+00:00,11334,1290,9.086,0.445,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:07.488000+00:00,11334,1290,5.154,0.573,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:07.557000+00:00,11334,1290,0.621,0.621,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:07.641000+00:00,11334,1290,5.314,0.16,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:08.048000+00:00,11334,1290,1.099,0.478,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:08.159000+00:00,11334,1290,5.839,0.525,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:08.491000+00:00,11334,1290,6.151,0.312,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:09.157000+00:00,11334,1290,6.827,0.676,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:09.461000+00:00,11334,1290,7.135,0.308,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:09.477000+00:00,11334,1290,7.157,0.022,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:09.524000+00:00,11334,1290,7.202,0.045,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:09.540000+00:00,11334,1290,2.584,1.485,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:09.930000+00:00,11334,1290,7.603,0.401,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:09.961000+00:00,11334,1290,7.622,0.019,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:10.553000+00:00,11334,1290,8.207,0.585,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:10.703000+00:00,11334,1290,3.75,1.166,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:10.987000+00:00,11334,1290,8.649,0.442,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:11.227000+00:00,11334,1290,8.892,0.243,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:11.299000+00:00,11334,1290,4.345,0.595,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:11.721000+00:00,11334,1290,9.392,0.5,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:11.848000+00:00,11334,1290,4.897,0.552,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:12.126000+00:00,11334,1290,0.751,0.751,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:12.466000+00:00,11334,1290,5.523,0.626,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:12.599000+00:00,11334,1290,1.24,0.489,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:12.733000+00:00,11334,1290,5.788,0.265,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:13.154000+00:00,11334,1290,6.197,0.409,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:13.563000+00:00,11334,1290,6.627,0.43,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:14.058000+00:00,11334,1290,2.692,1.452,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:14.190000+00:00,11334,1290,7.236,0.609,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:14.511000+00:00,11334,1290,7.572,0.336,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:14.747000+00:00,11334,1290,7.8,0.228,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:14.887000+00:00,11334,1290,7.954,0.154,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:15.253000+00:00,11334,1290,8.301,0.347,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:15.315000+00:00,11334,1290,3.905,1.213,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:15.523000+00:00,11334,1290,8.58,0.279,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:15.888000+00:00,11334,1290,8.952,0.372,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:16.002000+00:00,11334,1290,4.64,0.735,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:16.157000+00:00,11334,1290,0.841,0.841,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:16.257000+00:00,11334,1290,9.323,0.371,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:16.586000+00:00,11334,1290,5.211,0.571,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:16.657000+00:00,11334,1290,9.705,0.382,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:16.783000+00:00,11334,1290,1.421,0.58,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:17.046000+00:00,11334,1290,10.086,0.381,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:17.086000+00:00,11334,1290,5.735,0.524,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:17.487000+00:00,11334,1290,6.129,0.394,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:17.893000+00:00,11334,1290,6.534,0.405,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:18.192000+00:00,11334,1290,2.841,1.42,81,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:18.366000+00:00,11334,1290,7.002,0.468,10,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:18.977000+00:00,11334,1290,7.62,0.618,23,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:19.357000+00:00,11334,1290,7.986,0.366,27,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:19.373000+00:00,11334,1290,4.025,1.184,44,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:19.937000+00:00,11334,1290,8.573,0.587,87,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:20.199000+00:00,11334,1290,4.835,0.81,30,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:20.313000+00:00,11334,1290,8.926,0.353,31,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:20.461000+00:00,11334,1290,9.089,0.163,6,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:20.654000+00:00,11334,1290,0.862,0.862,16,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:20.799000+00:00,11334,1290,5.447,0.612,41,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:20.811000+00:00,11334,1290,9.43,0.341,55,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:21.013000+00:00,11334,1290,9.661,0.231,11,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:21.269000+00:00,11334,1290,9.907,0.246,77,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:21.364000+00:00,11334,1290,5.99,0.543,43,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:21.553000+00:00,11334,1290,1.757,0.895,3,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:21.749000+00:00,11334,1290,6.399,0.409,5,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:21.915000+00:00,11334,1290,10.552,0.645,14,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:22.225000+00:00,11334,1290,6.887,0.488,1,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:22.225000+00:00,11334,1290,10.86,0.308,18,2026-09-05T18:24:10.855837Z
2026-07-19T13:05:22.638000+00:00,11334,1290,2.85,1.093,81,2026-09-05T18:24:10.855837Z
