date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-07-26T14:15:01.864000+00:00,11342,1291,10.398,4.259,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:01.957000+00:00,11342,1291,81.188,5.601,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:02.068000+00:00,11342,1291,40.12,18.077,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:02.216000+00:00,11342,1291,75.82,3.961,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:02.527000+00:00,11342,1291,+1 LAP,4.933,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:02.539000+00:00,11342,1291,+1 LAP,10.616,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:02.718000+00:00,11342,1291,+1 LAP,2.565,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:03.413000+00:00,11342,1291,71.898,21.133,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:03.712000+00:00,11342,1291,6.131,6.131,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:03.853000+00:00,11342,1291,13.135,2.745,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:04.102000+00:00,11342,1291,+1 LAP,4.945,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:04.518000+00:00,11342,1291,50.944,11.158,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:04.716000+00:00,11342,1291,13.164,2.766,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:04.716000+00:00,11342,1291,+1 LAP,11.339,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:04.903000+00:00,11342,1291,+1 LAP,4.95,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:05.113000+00:00,11342,1291,40.103,,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:05.270000+00:00,11342,1291,10.414,4.264,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:05.339000+00:00,11342,1291,72.056,21.22,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:05.626000+00:00,11342,1291,17.674,4.769,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:05.745000+00:00,11342,1291,+1 LAP,1.024,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:05.754000+00:00,11342,1291,+1 LAP,5.075,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:05.899000+00:00,11342,1291,+1 LAP,15.263,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:06.280000+00:00,11342,1291,22.131,4.49,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:06.434000+00:00,11342,1291,+2 LAPS,59.348,11,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:06.601000+00:00,11342,1291,+1 LAP,11.354,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:06.634000+00:00,11342,1291,40.166,18.126,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:06.669000+00:00,11342,1291,+1 LAP,4.721,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:07.040000+00:00,11342,1291,+1 LAP,10.629,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:07.322000+00:00,11342,1291,75.797,3.899,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:07.400000+00:00,11342,1291,40.193,18.147,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:07.547000+00:00,11342,1291,+1 LAP,0.974,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:07.672000+00:00,11342,1291,+1 LAP,4.962,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:07.761000+00:00,11342,1291,81.37,5.55,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:08.015000+00:00,11342,1291,10.431,4.3,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:08.072000+00:00,11342,1291,13.217,2.803,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:08.278000+00:00,11342,1291,+1 LAP,2.535,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:08.505000+00:00,11342,1291,17.786,4.651,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:08.853000+00:00,11342,1291,72.146,21.263,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:08.868000+00:00,11342,1291,51.05,11.089,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:09.155000+00:00,11342,1291,75.889,3.833,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:09.313000+00:00,11342,1291,17.807,4.643,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:09.633000+00:00,11342,1291,+1 LAP,23.607,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:10.140000+00:00,11342,1291,40.242,18.221,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:10.190000+00:00,11342,1291,+1 LAP,11.371,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:10.254000+00:00,11342,1291,22.301,4.627,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:10.555000+00:00,11342,1291,+1 LAP,15.399,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:10.655000+00:00,11342,1291,6.166,6.166,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:10.842000+00:00,11342,1291,13.261,2.83,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:10.875000+00:00,11342,1291,+1 LAP,10.529,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:11.100000+00:00,11342,1291,+1 LAP,0.945,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:12.588000+00:00,11342,1291,72.203,21.313,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:12.656000+00:00,11342,1291,+1 LAP,4.82,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:12.719000+00:00,11342,1291,75.977,3.831,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:12.740000+00:00,11342,1291,17.854,4.637,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:12.750000+00:00,11342,1291,81.194,5.397,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:13.194000+00:00,11342,1291,51.231,11.111,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:13.234000+00:00,11342,1291,22.505,4.719,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:13.639000+00:00,11342,1291,+1 LAP,23.627,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:13.854000+00:00,11342,1291,+1 LAP,11.344,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:13.971000+00:00,11342,1291,22.531,4.724,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:14.592000+00:00,11342,1291,81.3,5.411,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:14.758000+00:00,11342,1291,+1 LAP,5.14,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:14.819000+00:00,11342,1291,+1 LAP,0.897,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:14.926000+00:00,11342,1291,+1 LAP,15.54,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:15.028000+00:00,11342,1291,10.499,4.333,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:15.559000+00:00,11342,1291,17.916,4.655,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:15.637000+00:00,11342,1291,+2 LAPS,64.496,11,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:15.668000+00:00,11342,1291,40.32,18.254,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:16.293000+00:00,11342,1291,51.226,11.123,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:16.324000+00:00,11342,1291,+1 LAP,10.371,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:16.418000+00:00,11342,1291,6.222,6.222,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:16.465000+00:00,11342,1291,76.07900000000001,3.876,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:16.606000+00:00,11342,1291,+1 LAP,23.76,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:16.965000+00:00,11342,1291,72.364,21.556,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:17.387000+00:00,11342,1291,+1 LAP,23.767,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:17.481000+00:00,11342,1291,+1 LAP,2.679,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:17.481000+00:00,11342,1291,22.587,4.733,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:17.559000+00:00,11342,1291,+1 LAP,4.807,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:17.715000+00:00,11342,1291,51.229,11.063,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:17.731000+00:00,11342,1291,13.213,2.714,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:18.043000+00:00,11342,1291,+1 LAP,15.486,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:18.074000+00:00,11342,1291,81.366,5.389,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:18.278000+00:00,11342,1291,+1 LAP,11.247,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:18.434000+00:00,11342,1291,51.223,11.03,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:18.699000+00:00,11342,1291,+1 LAP,5.048,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:19.168000+00:00,11342,1291,+1 LAP,0.906,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:19.418000+00:00,11342,1291,+1 LAP,4.832,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:19.637000+00:00,11342,1291,+1 LAP,15.518,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:20.231000+00:00,11342,1291,22.642,4.726,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:20.403000+00:00,11342,1291,+1 LAP,15.514,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:20.684000+00:00,11342,1291,76.089,3.725,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:20.762000+00:00,11342,1291,+1 LAP,23.751,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:20.778000+00:00,11342,1291,72.41499999999999,21.54,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:20.871000+00:00,11342,1291,10.664,4.442,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:20.871000+00:00,11342,1291,+1 LAP,10.327,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:21.091000+00:00,11342,1291,51.193,10.951,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:21.345000+00:00,11342,1291,+1 LAP,2.659,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:21.441000+00:00,11342,1291,6.212,6.212,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:21.601000+00:00,11342,1291,+1 LAP,5.001,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:21.642000+00:00,11342,1291,81.35900000000001,5.28,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:22.082000+00:00,11342,1291,+1 LAP,11.172,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:22.339000+00:00,11342,1291,+1 LAP,4.901,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:22.398000+00:00,11342,1291,17.86,4.647,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:22.401000+00:00,11342,1291,+1 LAP,5.007,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:22.693000+00:00,11342,1291,+2 LAPS,68.422,11,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:22.973000+00:00,11342,1291,+1 LAP,4.906,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:23.026000+00:00,11342,1291,+1 LAP,0.958,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:23.071000+00:00,11342,1291,+1 LAP,15.387,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:23.290000+00:00,11342,1291,6.318,6.318,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:23.471000+00:00,11342,1291,13.268,2.604,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:23.539000+00:00,11342,1291,+1 LAP,23.774,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:24.148000+00:00,11342,1291,+1 LAP,2.576,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:24.492000+00:00,11342,1291,76.167,3.752,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:24.570000+00:00,11342,1291,40.401,18.27,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:24.961000+00:00,11342,1291,+1 LAP,2.569,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:25.242000+00:00,11342,1291,+1 LAP,10.332,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:25.851000+00:00,11342,1291,+1 LAP,5.081,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:25.867000+00:00,11342,1291,10.635,4.423,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:25.961000+00:00,11342,1291,+2 LAPS,70.155,11,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:25.992000+00:00,11342,1291,81.39,5.301,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:26.117000+00:00,11342,1291,72.553,21.609,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:26.336000+00:00,11342,1291,+1 LAP,4.976,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:26.570000+00:00,11342,1291,51.244,10.924,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:26.586000+00:00,11342,1291,+1 LAP,4.877,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:26.883000+00:00,11342,1291,6.388,6.388,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:27.117000+00:00,11342,1291,22.634,4.774,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:27.289000+00:00,11342,1291,+1 LAP,11.012,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:27.680000+00:00,11342,1291,+2 LAPS,71.127,11,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:27.711000+00:00,11342,1291,10.679,4.361,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.117000+00:00,11342,1291,17.958,4.69,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.351000+00:00,11342,1291,13.084,2.449,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.398000+00:00,11342,1291,+1 LAP,2.543,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.414000+00:00,11342,1291,+1 LAP,1.123,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.445000+00:00,11342,1291,+1 LAP,10.424,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.461000+00:00,11342,1291,40.509,18.208,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.664000+00:00,11342,1291,+1 LAP,15.439,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:28.680000+00:00,11342,1291,+1 LAP,5.127,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:29.320000+00:00,11342,1291,+1 LAP,5.147,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:29.742000+00:00,11342,1291,81.411,5.244,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:29.883000+00:00,11342,1291,76.304,3.751,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.086000+00:00,11342,1291,+1 LAP,10.456,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.133000+00:00,11342,1291,+1 LAP,5.152,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.180000+00:00,11342,1291,13.146,2.467,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.492000+00:00,11342,1291,+1 LAP,23.838,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.508000+00:00,11342,1291,6.495,6.495,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.601000+00:00,11342,1291,72.781,21.731,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.851000+00:00,11342,1291,+1 LAP,10.488,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:30.898000+00:00,11342,1291,+1 LAP,4.904,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:31.195000+00:00,11342,1291,10.715,4.327,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:31.211000+00:00,11342,1291,+1 LAP,2.518,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:31.336000+00:00,11342,1291,40.606,18.101,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:31.836000+00:00,11342,1291,+1 LAP,10.955,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:32.101000+00:00,11342,1291,40.616,18.085,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:32.851000+00:00,11342,1291,22.697,4.739,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:32.914000+00:00,11342,1291,+1 LAP,1.087,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:33.071000+00:00,11342,1291,17.807,4.723,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:33.539000+00:00,11342,1291,+1 LAP,5.123,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:33.680000+00:00,11342,1291,13.198,2.483,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:33.711000+00:00,11342,1291,+1 LAP,10.656,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:34.258000+00:00,11342,1291,76.45400000000001,3.673,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:34.695000+00:00,11342,1291,+2 LAPS,75.424,11,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:34.758000+00:00,11342,1291,6.499,6.499,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:34.805000+00:00,11342,1291,+1 LAP,4.97,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:34.805000+00:00,11342,1291,10.771,4.276,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:34.851000+00:00,11342,1291,72.92,21.689,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:34.898000+00:00,11342,1291,17.881,4.735,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:35.055000+00:00,11342,1291,81.475,5.171,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:35.383000+00:00,11342,1291,51.251,10.85,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:35.601000+00:00,11342,1291,40.62,18.033,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:35.633000+00:00,11342,1291,+1 LAP,5.139,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:36.101000+00:00,11342,1291,+1 LAP,10.832,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:36.273000+00:00,11342,1291,+1 LAP,23.723,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:36.289000+00:00,11342,1291,+1 LAP,5.1,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:37.117000+00:00,11342,1291,+1 LAP,1.029,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:37.180000+00:00,11342,1291,13.196,2.425,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:37.648000+00:00,11342,1291,+1 LAP,15.323,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:37.898000+00:00,11342,1291,22.662,4.855,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:37.930000+00:00,11342,1291,72.934,21.708,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:38.164000+00:00,11342,1291,+1 LAP,2.517,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:38.195000+00:00,11342,1291,40.602,17.96,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:38.398000+00:00,11342,1291,17.904,4.706,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:38.539000+00:00,11342,1291,76.612,3.692,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:38.601000+00:00,11342,1291,6.656,6.656,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:38.976000+00:00,11342,1291,,4.272,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:39.226000+00:00,11342,1291,51.269,10.76,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:39.273000+00:00,11342,1291,+1 LAP,10.844,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:39.461000+00:00,11342,1291,+1 LAP,10.806,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:39.492000+00:00,11342,1291,81.674,5.22,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:39.492000+00:00,11342,1291,73.037,21.808,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:39.680000+00:00,11342,1291,22.721,4.84,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:39.976000+00:00,11342,1291,+1 LAP,4.944,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:40.195000+00:00,11342,1291,+1 LAP,0.915,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:40.258000+00:00,11342,1291,73.057,21.834,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:40.883000+00:00,11342,1291,+1 LAP,10.807,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.273000+00:00,11342,1291,13.073,2.302,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.305000+00:00,11342,1291,+1 LAP,23.765,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.555000+00:00,11342,1291,+1 LAP,5.245,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.648000+00:00,11342,1291,76.646,3.712,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.664000+00:00,11342,1291,+1 LAP,10.782,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.680000+00:00,11342,1291,+1 LAP,15.354,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.773000+00:00,11342,1291,+1 LAP,0.867,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:41.976000+00:00,11342,1291,17.941,4.745,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:42.117000+00:00,11342,1291,51.401,10.795,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:42.508000+00:00,11342,1291,+1 LAP,0.848,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:42.805000+00:00,11342,1291,10.867,4.211,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:42.898000+00:00,11342,1291,51.417,10.801,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:42.961000+00:00,11342,1291,73.061,21.868,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.133000+00:00,11342,1291,+1 LAP,23.733,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.180000+00:00,11342,1291,76.695,3.658,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.289000+00:00,11342,1291,22.793,4.889,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.289000+00:00,11342,1291,+1 LAP,5.121,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.695000+00:00,11342,1291,81.757,5.145,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.836000+00:00,11342,1291,6.574,6.574,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.931000+00:00,11342,1291,76.712,3.655,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:43.945000+00:00,11342,1291,+1 LAP,2.408,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:44.367000+00:00,11342,1291,+1 LAP,4.885,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:44.398000+00:00,11342,1291,+1 LAP,10.662,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:44.586000+00:00,11342,1291,+1 LAP,15.267,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:45.133000+00:00,11342,1291,+2 LAPS,80.31700000000001,11,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:45.180000+00:00,11342,1291,13.215,2.348,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:45.180000+00:00,11342,1291,+1 LAP,0.791,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:45.242000+00:00,11342,1291,40.706,18.072,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:45.383000+00:00,11342,1291,+1 LAP,15.263,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:46.133000+00:00,11342,1291,17.9,4.827,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:46.289000+00:00,11342,1291,51.445,10.825,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:46.555000+00:00,11342,1291,+1 LAP,5.255,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:46.617000+00:00,11342,1291,+1 LAP,23.634,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:46.633000+00:00,11342,1291,76.731,3.67,5,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:46.742000+00:00,11342,1291,22.744,4.803,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:46.820000+00:00,11342,1291,81.825,5.179,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.055000+00:00,11342,1291,10.822,4.248,81,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.226000+00:00,11342,1291,6.703,6.703,12,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.383000+00:00,11342,1291,+1 LAP,5.244,14,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.383000+00:00,11342,1291,81.913,5.218,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.508000+00:00,11342,1291,+1 LAP,10.86,23,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.555000+00:00,11342,1291,+1 LAP,4.888,27,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.695000+00:00,11342,1291,73.332,22.088,41,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:48.805000+00:00,11342,1291,+1 LAP,15.265,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:49.008000+00:00,11342,1291,+1 LAP,2.47,18,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:49.039000+00:00,11342,1291,51.459,10.857,6,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:49.070000+00:00,11342,1291,+1 LAP,5.119,43,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:49.133000+00:00,11342,1291,81.926,5.214,30,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:49.945000+00:00,11342,1291,17.989,4.774,3,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:50.008000+00:00,11342,1291,+1 LAP,10.526,55,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:50.367000+00:00,11342,1291,13.097,2.275,44,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:50.367000+00:00,11342,1291,+1 LAP,23.773,10,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:50.867000+00:00,11342,1291,+1 LAP,0.856,87,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:50.883000+00:00,11342,1291,22.675,4.775,16,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:51.055000+00:00,11342,1291,40.883,18.186,63,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:51.555000+00:00,11342,1291,+1 LAP,15.276,31,2026-09-26T10:25:06.697962Z
2026-07-26T14:15:51.711000+00:00,11342,1291,+1 LAP,4.879,27,2026-09-26T10:25:06.697962Z
