date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-03-15T07:30:02.305000+00:00,11245,1280,41,0.999,3.893,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:02.415000+00:00,11245,1280,16,0.823,2.773,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:02.430000+00:00,11245,1280,77,,8.373,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:02.477000+00:00,11245,1280,63,0.06,2.833,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:02.571000+00:00,11245,1280,87,0.269,4.162,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:02.696000+00:00,11245,1280,11,0.439,9.435,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:02.930000+00:00,11245,1280,27,0.35,4.512,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.024000+00:00,11245,1280,14,0.617,8.99,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.149000+00:00,11245,1280,43,1.134,1.134,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.258000+00:00,11245,1280,44,0.108,1.242,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.430000+00:00,11245,1280,11,0.429,9.419,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.524000+00:00,11245,1280,41,1.026,3.859,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.633000+00:00,11245,1280,10,0.71,5.222,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.759000+00:00,11245,1280,87,0.256,4.115,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:03.852000+00:00,11245,1280,3,0.218,5.44,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:04.008000+00:00,11245,1280,31,0.745,1.987,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:04.073000+00:00,11245,1280,27,0.333,4.448,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:04.587000+00:00,11245,1280,30,0.73,6.17,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:04.665000+00:00,11245,1280,16,0.671,2.658,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:04.790000+00:00,11245,1280,10,0.716,5.164,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:04.930000+00:00,11245,1280,63,0.247,2.905,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:04.993000+00:00,11245,1280,3,0.195,5.359,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:05.133000+00:00,11245,1280,55,0.571,6.741,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:05.571000+00:00,11245,1280,6,0.419,7.16,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:05.743000+00:00,11245,1280,30,0.729,6.088,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:05.946000+00:00,11245,1280,41,1.022,3.927,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:06.259000+00:00,11245,1280,87,0.32,4.247,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:06.399000+00:00,11245,1280,55,0.591,6.679,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:06.493000+00:00,11245,1280,77,0.921,8.081,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:06.587000+00:00,11245,1280,27,0.295,4.542,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:06.759000+00:00,11245,1280,6,0.428,7.107,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:07.180000+00:00,11245,1280,10,0.593,5.135,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:07.196000+00:00,11245,1280,14,0.698,8.779,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:07.446000+00:00,11245,1280,3,0.289,5.424,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:07.477000+00:00,11245,1280,11,0.296,9.075,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:07.633000+00:00,11245,1280,77,0.876,7.983,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:08.008000+00:00,11245,1280,43,0.967,0.967,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:08.196000+00:00,11245,1280,30,0.758,6.182,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:08.305000+00:00,11245,1280,44,0.302,1.269,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:08.337000+00:00,11245,1280,14,0.717,8.7,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:08.633000+00:00,11245,1280,11,0.306,9.006,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:08.805000+00:00,11245,1280,55,0.601,6.783,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:09.071000+00:00,11245,1280,31,0.743,2.012,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:09.180000+00:00,11245,1280,6,0.375,7.158,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:09.649000+00:00,11245,1280,16,0.571,2.583,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:10.087000+00:00,11245,1280,77,0.906,8.064,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:10.133000+00:00,11245,1280,63,0.529,3.112,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:10.743000+00:00,11245,1280,14,0.664,8.728,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:11.024000+00:00,11245,1280,41,0.872,3.984,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:11.227000+00:00,11245,1280,11,0.473,9.201,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:11.368000+00:00,11245,1280,87,0.357,4.341,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:11.899000+00:00,11245,1280,27,0.472,4.813,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:12.352000+00:00,11245,1280,10,0.485,5.298,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:12.736000+00:00,11245,1280,3,0.404,5.702,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:13.297000+00:00,11245,1280,30,0.557,6.259,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:13.686000+00:00,11245,1280,43,1.087,1.087,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:14.089000+00:00,11245,1280,44,0.299,1.386,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:14.139000+00:00,11245,1280,55,0.775,7.034,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:14.495000+00:00,11245,1280,6,0.431,7.465,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:14.604000+00:00,11245,1280,31,0.648,2.034,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:15.339000+00:00,11245,1280,16,0.658,2.692,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:15.511000+00:00,11245,1280,77,0.963,8.428,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:15.881000+00:00,11245,1280,14,0.352,8.78,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:15.881000+00:00,11245,1280,63,0.507,3.199,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:16.659000+00:00,11245,1280,11,0.798,9.578,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:16.690000+00:00,11245,1280,41,0.929,4.128,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:17.137000+00:00,11245,1280,87,0.39,4.518,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:17.224000+00:00,11245,1280,43,1.119,1.119,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:17.458000+00:00,11245,1280,44,0.236,1.355,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:17.624000+00:00,11245,1280,27,0.274,4.792,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:18.026000+00:00,11245,1280,10,0.649,5.441,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:18.078000+00:00,11245,1280,31,0.608,1.963,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:18.423000+00:00,11245,1280,3,0.377,5.818,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:18.858000+00:00,11245,1280,16,0.81,2.773,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:19.136000+00:00,11245,1280,30,0.653,6.471,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:19.248000+00:00,11245,1280,63,0.382,3.155,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:19.749000+00:00,11245,1280,55,0.691,7.162,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:20.224000+00:00,11245,1280,6,0.458,7.62,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:20.301000+00:00,11245,1280,41,1.054,4.209,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:20.633000+00:00,11245,1280,87,0.316,4.525,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:20.794000+00:00,11245,1280,43,1.092,1.092,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:21.033000+00:00,11245,1280,44,0.266,1.358,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:21.058000+00:00,11245,1280,27,0.416,4.941,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:21.195000+00:00,11245,1280,77,0.97,8.59,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:21.611000+00:00,11245,1280,10,0.57,5.511,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:21.737000+00:00,11245,1280,31,0.675,2.033,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:21.752000+00:00,11245,1280,14,0.486,9.076,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:21.882000+00:00,11245,1280,3,0.272,5.783,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:22.259000+00:00,11245,1280,11,0.606,9.682,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:22.579000+00:00,11245,1280,16,0.848,2.881,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:22.612000+00:00,11245,1280,30,0.712,6.495,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:22.680000+00:00,11245,1280,63,0.068,2.949,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:23.307000+00:00,11245,1280,55,0.721,7.216,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:23.736000+00:00,11245,1280,6,0.43,7.646,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:23.907000+00:00,11245,1280,41,1.248,4.197,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:24.153000+00:00,11245,1280,87,0.269,4.466,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:24.602000+00:00,11245,1280,27,0.423,4.889,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:24.742000+00:00,11245,1280,77,0.971,8.617,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:25.158000+00:00,11245,1280,10,0.568,5.457,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:25.316000+00:00,11245,1280,14,0.602,9.219,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:25.337000+00:00,11245,1280,3,0.158,5.615,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:25.802000+00:00,11245,1280,11,0.486,9.705,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:26.161000+00:00,11245,1280,30,0.825,6.44,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:26.786000+00:00,11245,1280,55,0.666,7.106,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:27.349000+00:00,11245,1280,6,0.54,,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:28.083000+00:00,11245,1280,43,1.131,1.131,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:28.240000+00:00,11245,1280,77,0.883,8.529,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:28.521000+00:00,11245,1280,44,0.299,1.43,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:28.911000+00:00,11245,1280,14,0.686,9.215,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:29.380000+00:00,11245,1280,31,0.775,2.205,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:29.412000+00:00,11245,1280,11,0.5,9.715,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:30.208000+00:00,11245,1280,16,0.846,3.051,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:30.411000+00:00,11245,1280,63,0.197,3.248,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:31.396000+00:00,11245,1280,41,1.002,4.25,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:31.755000+00:00,11245,1280,43,1.087,1.087,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:31.927000+00:00,11245,1280,87,0.508,4.758,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:32.099000+00:00,11245,1280,44,0.322,1.409,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:32.255000+00:00,11245,1280,27,0.334,5.092,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:32.818000+00:00,11245,1280,31,0.742,2.151,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:32.865000+00:00,11245,1280,10,0.618,5.71,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:33.137000+00:00,11245,1280,3,0.255,5.965,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:33.711000+00:00,11245,1280,16,0.882,3.033,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:33.914000+00:00,11245,1280,30,0.651,6.616,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:33.923000+00:00,11245,1280,63,0.212,3.245,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:34.323000+00:00,11245,1280,55,0.591,7.207,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:34.678000+00:00,11245,1280,6,0.531,7.738,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:34.965000+00:00,11245,1280,41,1.03,4.275,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:35.420000+00:00,11245,1280,87,0.449,4.724,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:35.579000+00:00,11245,1280,77,0.938,8.676,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:35.851000+00:00,11245,1280,27,0.436,5.16,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:35.961000+00:00,11245,1280,43,1.02,1.02,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:36.237000+00:00,11245,1280,44,0.276,1.296,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:36.323000+00:00,11245,1280,10,0.491,5.651,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:36.401000+00:00,11245,1280,14,0.79,9.466,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:36.711000+00:00,11245,1280,3,0.368,6.019,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:36.978000+00:00,11245,1280,11,0.59,10.056,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:37.001000+00:00,11245,1280,31,0.769,2.065,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:37.258000+00:00,11245,1280,30,0.567,6.586,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:37.797000+00:00,11245,1280,55,0.543,7.129,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:37.813000+00:00,11245,1280,16,0.785,2.85,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:38.181000+00:00,11245,1280,63,0.378,3.228,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:38.458000+00:00,11245,1280,6,0.633,7.762,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:39.269000+00:00,11245,1280,41,1.081,4.309,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:39.516000+00:00,11245,1280,77,1.064,8.826,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:39.650000+00:00,11245,1280,87,0.346,4.655,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:40.049000+00:00,11245,1280,27,0.449,5.104,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:40.333000+00:00,11245,1280,14,0.818,9.644,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:40.505000+00:00,11245,1280,10,0.458,5.562,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:40.849000+00:00,11245,1280,11,0.521,10.165,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:41.080000+00:00,11245,1280,3,0.553,6.115,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:41.608000+00:00,11245,1280,30,0.534,6.649,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:41.798000+00:00,11245,1280,44,0.928,0.928,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:41.881000+00:00,11245,1280,43,0.095,1.023,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:42.124000+00:00,11245,1280,55,0.554,7.203,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:42.758000+00:00,11245,1280,6,0.608,7.811,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:42.937000+00:00,11245,1280,31,1.1,2.123,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:43.588000+00:00,11245,1280,16,0.616,2.739,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:43.923000+00:00,11245,1280,77,1.155,8.966,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:44.124000+00:00,11245,1280,63,0.547,3.286,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:44.736000+00:00,11245,1280,14,0.805,9.771,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:45.150000+00:00,11245,1280,11,0.444,10.215,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:45.234000+00:00,11245,1280,41,1.114,4.4,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:45.649000+00:00,11245,1280,87,0.395,4.795,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:46.125000+00:00,11245,1280,27,0.458,5.253,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:46.619000+00:00,11245,1280,44,1.104,1.104,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:46.632000+00:00,11245,1280,10,0.528,5.781,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:46.969000+00:00,11245,1280,43,0.356,1.46,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:47.159000+00:00,11245,1280,3,0.418,6.199,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:47.697000+00:00,11245,1280,30,0.618,6.817,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:47.758000+00:00,11245,1280,31,0.802,2.262,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:48.237000+00:00,11245,1280,55,0.589,7.406,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:48.323000+00:00,11245,1280,16,0.576,2.838,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:48.823000+00:00,11245,1280,6,0.512,7.918,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:48.870000+00:00,11245,1280,63,0.532,3.37,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:50.001000+00:00,11245,1280,77,1.178,9.096,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:50.097000+00:00,11245,1280,41,1.231,4.601,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:50.458000+00:00,11245,1280,87,0.367,4.968,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:50.695000+00:00,11245,1280,44,1.119,1.119,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:50.758000+00:00,11245,1280,14,0.812,9.908,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:50.911000+00:00,11245,1280,27,0.433,5.401,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:50.984000+00:00,11245,1280,43,0.307,1.426,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:51.329000+00:00,11245,1280,11,0.578,10.486,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:51.380000+00:00,11245,1280,10,0.513,5.914,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:51.837000+00:00,11245,1280,31,0.829,2.255,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:51.949000+00:00,11245,1280,3,0.554,6.468,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:52.443000+00:00,11245,1280,16,0.627,2.882,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:52.516000+00:00,11245,1280,30,0.553,7.021,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:52.969000+00:00,11245,1280,63,0.507,3.389,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:53.031000+00:00,11245,1280,55,0.516,7.537,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:53.599000+00:00,11245,1280,6,0.586,8.123,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:54.151000+00:00,11245,1280,41,1.181,4.57,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:54.511000+00:00,11245,1280,87,0.407,4.977,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:54.823000+00:00,11245,1280,77,1.18,9.303,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:54.910000+00:00,11245,1280,27,0.363,5.34,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:55.425000+00:00,11245,1280,10,0.512,5.852,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:55.609000+00:00,11245,1280,14,0.819,10.122,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:56.023000+00:00,11245,1280,3,0.579,6.431,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:56.223000+00:00,11245,1280,11,0.632,10.754,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:56.796000+00:00,11245,1280,30,0.545,6.976,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:57.023000+00:00,11245,1280,55,0.511,7.487,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:57.042000+00:00,11245,1280,44,1.104,1.104,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:57.611000+00:00,11245,1280,43,0.619,1.723,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:57.649000+00:00,11245,1280,6,0.584,8.071,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:58.433000+00:00,11245,1280,31,0.713,2.436,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:58.885000+00:00,11245,1280,77,1.254,9.325,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:59.087000+00:00,11245,1280,16,0.681,3.117,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:59.657000+00:00,11245,1280,63,0.627,3.744,2026-07-25T23:36:05.155542Z
2026-03-15T07:30:59.811000+00:00,11245,1280,14,0.906,10.231,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:00.324000+00:00,11245,1280,11,0.518,10.749,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:00.759000+00:00,11245,1280,41,1.119,4.863,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:01.198000+00:00,11245,1280,87,0.387,5.25,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:01.713000+00:00,11245,1280,27,0.441,5.691,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:02.221000+00:00,11245,1280,10,0.453,6.144,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:02.378000+00:00,11245,1280,44,0.975,0.975,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:02.701000+00:00,11245,1280,3,0.499,6.643,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:03.174000+00:00,11245,1280,43,0.803,1.778,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:03.229000+00:00,11245,1280,30,0.644,7.287,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:03.858000+00:00,11245,1280,55,0.59,7.877,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:03.965000+00:00,11245,1280,31,0.795,2.573,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:04.295000+00:00,11245,1280,6,0.464,8.341,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:04.337000+00:00,11245,1280,16,0.367,2.94,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:05.068000+00:00,11245,1280,63,0.716,3.656,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:05.609000+00:00,11245,1280,77,1.366,9.707,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:06.312000+00:00,11245,1280,41,1.292,4.948,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:06.484000+00:00,11245,1280,14,0.86,10.567,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:06.611000+00:00,11245,1280,44,0.985,0.985,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:06.711000+00:00,11245,1280,87,0.353,5.301,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:07.132000+00:00,11245,1280,11,0.636,11.203,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:07.133000+00:00,11245,1280,27,0.421,5.722,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:07.458000+00:00,11245,1280,43,0.833,1.818,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:07.504000+00:00,11245,1280,10,0.405,6.127,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:08.125000+00:00,11245,1280,3,0.609,6.736,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:08.266000+00:00,11245,1280,31,0.848,2.666,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:08.547000+00:00,11245,1280,16,0.276,2.942,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:08.844000+00:00,11245,1280,30,0.696,7.432,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:09.250000+00:00,11245,1280,55,0.432,7.864,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:09.406000+00:00,11245,1280,63,0.857,3.799,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:09.859000+00:00,11245,1280,6,0.617,8.481,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:10.594000+00:00,11245,1280,41,1.183,4.982,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:10.906000+00:00,11245,1280,87,0.313,5.295,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:11.031000+00:00,11245,1280,44,0.848,0.848,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:11.219000+00:00,11245,1280,77,1.352,9.833,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:11.406000+00:00,11245,1280,27,0.486,5.781,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:11.703000+00:00,11245,1280,10,0.316,6.097,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:11.891000+00:00,11245,1280,43,0.868,1.716,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:12.234000+00:00,11245,1280,14,0.999,10.832,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:12.359000+00:00,11245,1280,3,0.647,6.744,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:12.578000+00:00,11245,1280,11,0.365,11.197,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:12.766000+00:00,11245,1280,31,0.863,2.579,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:12.875000+00:00,11245,1280,16,0.088,2.667,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:13.078000+00:00,11245,1280,30,0.715,7.459,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:13.594000+00:00,11245,1280,55,0.511,7.97,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:14.078000+00:00,11245,1280,63,1.171,3.838,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:14.125000+00:00,11245,1280,6,0.549,8.519,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:14.641000+00:00,11245,1280,44,0.653,0.653,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:14.969000+00:00,11245,1280,41,0.946,4.784,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:15.203000+00:00,11245,1280,87,0.243,5.027,2026-07-25T23:36:05.155542Z
2026-03-15T07:31:15.500000+00:00,11245,1280,43,0.876,1.529,2026-07-25T23:36:05.155542Z
