date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-05-03T17:53:12.281000+00:00,11280,15.825,4.498,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:12.500000+00:00,11280,36.647,8.014,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:12.609000+00:00,11280,47.702,1.697,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:12.672000+00:00,11280,6.521,5.415,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:12.765000+00:00,11280,20.27,4.831,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:13.031000+00:00,11280,37.164,0.517,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:14.047000+00:00,11280,38.198,1.034,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:14.500000+00:00,11280,10.752,4.315,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:14.703000+00:00,11280,28.876,5.343,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:14.922000+00:00,11280,71.531,2.916,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:15.125000+00:00,11280,46.023,7.915,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:15.328000+00:00,11280,0.469,0.469,1284,12,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:15.343000+00:00,11280,11.56,0.808,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:15.484000+00:00,11280,36.606,20.488,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:15.765000+00:00,11280,0.901,0.432,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:15.765000+00:00,11280,68.719,21.466,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.140000+00:00,11280,23.686,3.416,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.203000+00:00,11280,37.325,0.719,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.218000+00:00,11280,6.624,5.531,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.234000+00:00,11280,15.889,4.32,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.750000+00:00,11280,20.296,4.471,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.875000+00:00,11280,10.705,4.184,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.958000+00:00,11280,28.934,5.397,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:16.968000+00:00,11280,47.845,1.822,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:17.093000+00:00,11280,38.214,0.889,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:17.453000+00:00,11280,46.142,8.023,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:17.687000+00:00,11280,11.517,0.812,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:18.437000+00:00,11280,0.433,0.433,1284,12,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:18.672000+00:00,11280,71.636,2.917,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:18.828000+00:00,11280,36.794,,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:18.890000+00:00,11280,0.871,0.438,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:19.187000+00:00,11280,47.885,1.743,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:19.656000+00:00,11280,36.86,8.136,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:19.750000+00:00,11280,15.962,4.402,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:20.156000+00:00,11280,68.783,21.441,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:20.172000+00:00,11280,38.132,,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:20.406000+00:00,11280,23.933,3.637,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:20.437000+00:00,11280,10.804,4.18,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:20.843000+00:00,11280,20.484,4.595,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:20.906000+00:00,11280,38.09,1.23,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:21.172000+00:00,11280,11.581,0.777,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:21.422000+00:00,11280,28.97,5.284,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:21.578000+00:00,11280,6.728,5.827,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:21.687000+00:00,11280,0.294,0.294,1284,12,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:21.906000+00:00,11280,46.107,8.943,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:22.109000+00:00,11280,0.716,0.422,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:22.187000+00:00,11280,16.011,4.494,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:22.875000+00:00,11280,37.035,,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:23.297000+00:00,11280,71.929,3.146,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:23.656000+00:00,11280,47.869,1.762,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:23.718000+00:00,11280,37.904,0.869,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:24.234000+00:00,11280,0.057,0.057,1284,12,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:24.281000+00:00,11280,20.497,4.535,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:24.531000+00:00,11280,24.184,3.7,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:24.640000+00:00,11280,0.455,0.398,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:24.765000+00:00,11280,6.746,5.875,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:24.984000+00:00,11280,68.816,21.333,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:25.031000+00:00,11280,37.015,,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:25.125000+00:00,11280,46.253,8.928,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:25.515000+00:00,11280,10.673,3.945,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:25.578000+00:00,11280,29.128,5.195,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:25.656000+00:00,11280,16.03,4.449,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:25.906000+00:00,11280,37.921,0.906,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:26.234000+00:00,11280,11.387,0.714,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:26.531000+00:00,11280,20.426,4.415,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:26.859000+00:00,11280,47.944,1.691,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:27.375000+00:00,11280,0.0,0.0,1284,12,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:27.640000+00:00,11280,0.165,0.165,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:27.797000+00:00,11280,0.318,0.153,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:28.156000+00:00,11280,23.602,3.848,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:28.156000+00:00,11280,6.429,6.007,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:28.234000+00:00,11280,71.577,3.26,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:28.297000+00:00,11280,45.862,,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:28.734000+00:00,11280,10.238,3.925,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:28.765000+00:00,11280,35.627,7.336,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:29+00:00,11280,46.214,3.968,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:29.281000+00:00,11280,68.44800000000001,21.344,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:29.422000+00:00,11280,10.973,0.735,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:29.515000+00:00,11280,36.369,0.742,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:29.797000+00:00,11280,28.661,5.255,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:30+00:00,11280,47.563,1.701,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:30.047000+00:00,11280,19.678,4.365,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:30.468000+00:00,11280,37.354,0.985,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:30.578000+00:00,11280,23.763,3.985,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:30.640000+00:00,11280,15.303,4.385,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:30.718000+00:00,11280,47.943,1.729,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:30.828000+00:00,11280,6.585,6.187,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:31.677000+00:00,11280,0.5,0.5,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:31.801000+00:00,11280,0.609,0.109,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:31.922000+00:00,11280,45.558,8.193,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:32.022000+00:00,11280,10.342,3.913,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:32.518000+00:00,11280,71.67,3.222,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:33.201000+00:00,11280,11.021,0.679,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:33.999000+00:00,11280,35.986,7.559,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.462000+00:00,11280,28.769,5.167,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.577000+00:00,11280,36.502,0.516,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.587000+00:00,11280,47.422,1.864,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.587000+00:00,11280,15.348,4.375,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.587000+00:00,11280,68.918,32.569,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.594000+00:00,11280,45.586,8.223,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.594000+00:00,11280,23.841,4.163,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.594000+00:00,11280,6.715,6.397,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.658000+00:00,11280,37.509,1.007,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:34.701000+00:00,11280,10.464,3.879,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:35.019000+00:00,11280,19.698,4.395,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:35.302000+00:00,11280,11.064,0.6,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:35.653000+00:00,11280,28.876,5.113,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:35.972000+00:00,11280,47.408,1.822,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:37.052000+00:00,11280,71.858,2.94,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:37.145000+00:00,11280,36.014,7.353,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:37.156000+00:00,11280,15.475,4.454,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:37.371000+00:00,11280,0.727,0.727,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:37.643000+00:00,11280,0.99,0.263,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:37.675000+00:00,11280,36.562,0.548,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:37.910000+00:00,11280,10.454,3.739,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:38.159000+00:00,11280,6.98,6.371,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:38.210000+00:00,11280,19.758,4.41,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:38.506000+00:00,11280,11.035,0.581,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:38.607000+00:00,11280,69.382,32.818,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:38.802000+00:00,11280,37.666,1.104,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:38.819000+00:00,11280,45.714,8.36,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:39.219000+00:00,11280,28.902,5.061,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:39.519000+00:00,11280,24.191,4.493,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:39.855000+00:00,11280,15.623,4.559,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:40.564000+00:00,11280,47.42,1.706,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:40.738000+00:00,11280,36.217,7.448,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:40.919000+00:00,11280,69.34,32.699,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:41.087000+00:00,11280,0.789,0.789,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:41.251000+00:00,11280,36.741,0.524,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:41.301000+00:00,11280,72.083,2.701,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:41.445000+00:00,11280,1.153,0.364,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:41.583000+00:00,11280,19.888,4.413,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:41.799000+00:00,11280,10.605,3.625,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:42.302000+00:00,11280,37.772,1.031,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:42.302000+00:00,11280,11.109,0.504,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:42.719000+00:00,11280,24.275,4.517,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:43.151000+00:00,11280,45.998,8.489,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:43.154000+00:00,11280,15.689,4.654,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:43.221000+00:00,11280,36.39,7.514,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:43.629000+00:00,11280,72.034,2.694,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:43.770000+00:00,11280,36.94,0.55,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:43.811000+00:00,11280,7.145,6.155,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:44.368000+00:00,11280,20.096,4.473,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:44.559000+00:00,11280,29.189,4.998,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:44.684000+00:00,11280,37.918,0.978,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:44.751000+00:00,11280,47.603,1.605,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:45.318000+00:00,11280,69.13,32.35,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:45.415000+00:00,11280,0.89,0.89,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:45.868000+00:00,11280,1.33,0.44,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:46.101000+00:00,11280,24.419,4.531,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:46.690000+00:00,11280,36.357,7.455,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.052000+00:00,11280,15.867,4.758,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.320000+00:00,11280,36.983,0.626,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.345000+00:00,11280,10.669,3.524,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.371000+00:00,11280,46.266,8.6,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.614000+00:00,11280,7.298,6.145,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.710000+00:00,11280,29.265,4.99,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.734000+00:00,11280,20.267,4.578,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:47.860000+00:00,11280,11.197,0.528,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:48.211000+00:00,11280,71.955,2.825,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:48.328000+00:00,11280,37.982,0.999,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:48.380000+00:00,11280,69.111,32.14,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:48.830000+00:00,11280,47.709,1.443,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:48.883000+00:00,11280,24.635,4.539,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:49.152000+00:00,11280,56.009,8.589,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:50.252000+00:00,11280,1.036,1.036,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:50.636000+00:00,11280,1.429,0.393,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.002000+00:00,11280,10.686,3.388,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.083000+00:00,11280,46.541,8.769,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.125000+00:00,11280,29.45,5.031,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.287000+00:00,11280,72.05199999999999,2.941,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.510000+00:00,11280,69.08500000000001,,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.619000+00:00,11280,11.333,0.647,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.629000+00:00,11280,20.434,4.567,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.691000+00:00,11280,36.359,7.17,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:51.933000+00:00,11280,7.393,6.063,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:52.299000+00:00,11280,69.478,21.535,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:52.319000+00:00,11280,24.834,4.567,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:52.401000+00:00,11280,37.078,0.719,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:52.410000+00:00,11280,47.892,1.351,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:52.484000+00:00,11280,15.832,4.635,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:53.501000+00:00,11280,38.192,1.114,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:53.587000+00:00,11280,46.783,8.865,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:53.710000+00:00,11280,56.57,8.967,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:53.986000+00:00,11280,29.759,5.124,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:54.402000+00:00,11280,71.98,2.895,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:54.455000+00:00,11280,1.033,1.033,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:54.810000+00:00,11280,1.377,0.344,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:54.819000+00:00,11280,36.351,7.086,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:54.889000+00:00,11280,48.118,1.335,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:55.126000+00:00,11280,72.332,2.854,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:55.271000+00:00,11280,10.735,3.342,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:55.401000+00:00,11280,69.015,,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:55.585000+00:00,11280,37.139,0.788,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:55.887000+00:00,11280,11.353,0.618,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:56.110000+00:00,11280,15.827,4.494,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:56.359000+00:00,11280,25.165,4.731,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:56.718000+00:00,11280,38.27,1.131,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:56.868000+00:00,11280,7.617,6.188,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:57.095000+00:00,11280,20.442,4.61,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:57.245000+00:00,11280,46.917,8.935,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:57.512000+00:00,11280,30.02,5.186,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:57.544000+00:00,11280,68.952,,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:57.717000+00:00,11280,56.589,8.88,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:58.055000+00:00,11280,71.679,2.664,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:58.144000+00:00,11280,36.454,7.004,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:58.543000+00:00,11280,48.203,1.286,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:58.902000+00:00,11280,37.214,0.76,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:58.929000+00:00,11280,1.048,1.048,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:53:59.051000+00:00,11280,1.17,0.122,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:00.070000+00:00,11280,38.374,1.16,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:00.083000+00:00,11280,10.841,3.224,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:00.202000+00:00,11280,71.651,2.699,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:00.252000+00:00,11280,15.748,4.395,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:00.670000+00:00,11280,11.457,0.616,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:00.720000+00:00,11280,20.453,4.626,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:00.887000+00:00,11280,36.632,6.873,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:01.059000+00:00,11280,7.627,6.25,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:01.343000+00:00,11280,56.823,8.931,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:01.421000+00:00,11280,30.232,5.067,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:01.534000+00:00,11280,37.295,0.663,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:02.012000+00:00,11280,68.86,12.851,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:02.119000+00:00,11280,25.477,5.035,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:02.603000+00:00,11280,47.289,9.097,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:02.744000+00:00,11280,38.508,1.213,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:03.051000+00:00,11280,0.975,0.975,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:03.119000+00:00,11280,1.047,0.072,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:03.848000+00:00,11280,57.078,8.96,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:03.878000+00:00,11280,48.564,1.275,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:04.259000+00:00,11280,10.83,3.203,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:04.276000+00:00,11280,36.782,6.762,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:04.710000+00:00,11280,37.255,0.473,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:04.886000+00:00,11280,11.464,0.634,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:04.958000+00:00,11280,71.793,2.933,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:04.986000+00:00,11280,15.771,4.314,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:04.986000+00:00,11280,20.461,4.713,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:05.161000+00:00,11280,0.941,0.941,1284,1,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:05.261000+00:00,11280,1.037,0.096,1284,3,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:05.533000+00:00,11280,7.639,6.591,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:05.895000+00:00,11280,47.421,9.151,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:05.901000+00:00,11280,25.611,5.158,1284,31,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:06.067000+00:00,11280,38.586,1.331,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:06.151000+00:00,11280,69.01,12.44,1284,18,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:07.035000+00:00,11280,30.387,4.91,1284,5,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:07.169000+00:00,11280,48.726,1.305,1284,14,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:07.508000+00:00,11280,57.136,8.933,1284,41,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:08.153000+00:00,11280,36.953,6.721,1284,55,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:08.718000+00:00,11280,37.496,0.543,1284,23,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:08.752000+00:00,11280,10.843,3.204,1284,63,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:09.197000+00:00,11280,15.77,4.306,1284,81,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:09.219000+00:00,11280,11.352,0.509,1284,16,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:09.252000+00:00,11280,72.101,3.091,1284,77,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:09.287000+00:00,11280,47.602,9.228,1284,11,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:09.686000+00:00,11280,7.605,6.558,1284,43,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:09.721000+00:00,11280,20.501,4.73,1284,44,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:10.053000+00:00,11280,38.833,1.337,1284,87,2026-08-22T23:19:11.439178Z
2026-05-03T17:54:10.101000+00:00,11280,1.427,,1284,3,2026-08-22T23:19:11.439178Z
