meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1288,11308,2,1,6,9,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,5,10,19,28,HARD,13.0,2026-07-26T17:27:09.143136Z
1288,11308,3,38,15,26,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,6,46,21,29,HARD,14.0,2026-07-26T17:27:09.143136Z
1288,11308,6,81,20,26,MEDIUM,13.0,2026-07-26T17:27:09.143136Z
1288,11308,4,23,23,31,SOFT,6.0,2026-07-26T17:27:09.143136Z
1288,11309,1,23,1,1,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,6,1,3,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,11,1,2,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,44,1,4,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,12,1,3,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,87,1,3,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,5,1,5,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,55,1,5,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,10,1,6,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,43,1,6,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,12,4,4,MEDIUM,3.0,2026-07-26T17:27:12.537574Z
1288,11309,1,1,1,6,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,18,1,5,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,27,1,7,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,30,1,6,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,6,4,5,MEDIUM,3.0,2026-07-26T17:27:12.537574Z
1288,11309,2,1,7,7,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,14,1,5,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,3,1,5,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,55,6,6,MEDIUM,5.0,2026-07-26T17:27:12.537574Z
1288,11309,2,23,2,5,MEDIUM,1.0,2026-07-26T17:27:12.537574Z
1288,11309,1,81,1,7,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,16,1,10,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,3,6,8,MEDIUM,5.0,2026-07-26T17:27:12.537574Z
1288,11309,3,12,5,10,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,77,1,5,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,27,8,10,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,18,6,12,MEDIUM,5.0,2026-07-26T17:27:12.537574Z
1288,11309,3,23,6,11,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,87,4,11,HARD,3.0,2026-07-26T17:27:12.537574Z
1288,11309,2,10,7,11,MEDIUM,6.0,2026-07-26T17:27:12.537574Z
1288,11309,2,30,7,12,MEDIUM,6.0,2026-07-26T17:27:12.537574Z
1288,11309,2,81,8,10,MEDIUM,7.0,2026-07-26T17:27:12.537574Z
1288,11309,1,41,1,6,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,44,5,13,MEDIUM,4.0,2026-07-26T17:27:12.537574Z
1288,11309,3,1,8,11,MEDIUM,7.0,2026-07-26T17:27:12.537574Z
1288,11309,4,23,12,14,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,12,11,13,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,31,1,13,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,1,63,1,7,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,16,11,15,MEDIUM,10.0,2026-07-26T17:27:12.537574Z
1288,11309,3,27,11,13,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,3,10,12,14,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,43,7,10,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,3,81,11,13,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,3,6,6,12,MEDIUM,5.0,2026-07-26T17:27:12.537574Z
1288,11309,3,55,7,11,MEDIUM,6.0,2026-07-26T17:27:12.537574Z
1288,11309,2,14,6,11,MEDIUM,5.0,2026-07-26T17:27:12.537574Z
1288,11309,3,87,12,14,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,1,12,14,SOFT,11.0,2026-07-26T17:27:12.537574Z
1288,11309,3,18,13,15,MEDIUM,12.0,2026-07-26T17:27:12.537574Z
1288,11309,5,12,14,16,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,3,16,16,18,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,31,14,16,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,77,6,6,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,3,3,9,12,MEDIUM,8.0,2026-07-26T17:27:12.537574Z
1288,11309,3,43,11,13,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,3,14,12,14,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,5,6,15,HARD,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,55,12,15,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,18,16,18,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,2,41,7,12,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,5,23,15,17,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,4,10,15,16,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,4,27,14,16,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,87,15,17,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,3,30,13,18,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,81,14,16,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,6,23,18,18,SOFT,6.0,2026-07-26T17:27:12.537574Z
1288,11309,3,44,14,19,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,5,1,15,17,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,3,31,17,19,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,4,3,13,15,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,6,12,17,19,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,4,43,14,16,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,4,16,19,22,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,5,55,16,18,SOFT,4.0,2026-07-26T17:27:12.537574Z
1288,11309,3,5,16,18,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,14,15,16,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,2,63,8,14,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,5,18,19,21,SOFT,3.0,2026-07-26T17:27:12.537574Z
1288,11309,4,6,13,18,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,5,27,17,26,HARD,10.0,2026-07-26T17:27:12.537574Z
1288,11309,5,87,18,27,SOFT,6.0,2026-07-26T17:27:12.537574Z
1288,11309,4,44,20,28,MEDIUM,13.0,2026-07-26T17:27:12.537574Z
1288,11309,6,1,18,28,MEDIUM,11.0,2026-07-26T17:27:12.537574Z
1288,11309,7,12,20,28,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,3,63,15,21,MEDIUM,7.0,2026-07-26T17:27:12.537574Z
1288,11309,5,81,17,28,MEDIUM,10.0,2026-07-26T17:27:12.537574Z
1288,11309,3,41,13,29,MEDIUM,6.0,2026-07-26T17:27:12.537574Z
1288,11309,6,87,28,33,HARD,11.0,2026-07-26T17:27:12.537574Z
1288,11309,4,5,19,30,HARD,15.0,2026-07-26T17:27:12.537574Z
1288,11309,6,27,27,32,SOFT,0.0,2026-07-26T17:27:12.537574Z
1288,11309,7,1,29,32,SOFT,6.0,2026-07-26T17:27:12.537574Z
1288,11309,6,55,19,30,MEDIUM,11.0,2026-07-26T17:27:12.537574Z
1288,11309,8,12,29,32,SOFT,6.0,2026-07-26T17:27:12.537574Z
1288,11309,5,14,17,27,SOFT,5.0,2026-07-26T17:27:12.537574Z
1288,11309,4,30,19,34,MEDIUM,12.0,2026-07-26T17:27:12.537574Z
1288,11309,5,10,17,33,MEDIUM,0.0,2026-07-26T17:27:12.537574Z
1288,11309,4,31,20,33,HARD,13.0,2026-07-26T17:27:12.537574Z
1288,11309,4,63,22,25,SOFT,7.0,2026-07-26T17:27:12.537574Z
1288,11309,6,18,22,32,SOFT,6.0,2026-07-26T17:27:12.537574Z
1288,11309,5,6,19,28,MEDIUM,12.0,2026-07-26T17:27:12.537574Z
1288,11309,5,44,29,33,SOFT,6.0,2026-07-26T17:27:12.537574Z
1288,11309,6,81,29,32,SOFT,6.0,2026-07-26T17:27:12.537574Z
1288,11309,7,23,19,34,MEDIUM,11.0,2026-07-26T17:27:12.537574Z
1288,11309,5,3,16,29,MEDIUM,12.0,2026-07-26T17:27:12.537574Z
1288,11309,5,16,23,35,MEDIUM,15.0,2026-07-26T17:27:12.537574Z
1288,11309,5,43,17,30,HARD,10.0,2026-07-26T17:27:12.537574Z
1289,11316,1,10,1,1,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,23,1,5,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,55,1,5,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,30,1,8,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,31,1,7,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,63,1,7,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,43,1,8,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,18,1,6,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,23,6,11,HARD,5.0,2026-07-26T17:28:06.921843Z
1289,11316,1,87,1,9,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,41,1,11,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,6,1,7,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,63,8,10,HARD,7.0,2026-07-26T17:28:06.921843Z
1289,11316,1,81,1,8,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,1,1,9,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,3,1,8,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,55,6,13,HARD,5.0,2026-07-26T17:28:06.921843Z
1289,11316,1,27,1,10,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,12,1,12,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,16,1,12,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,5,1,11,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,31,8,10,HARD,7.0,2026-07-26T17:28:06.921843Z
1289,11316,2,43,9,9,HARD,8.0,2026-07-26T17:28:06.921843Z
1289,11316,1,14,1,10,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,1,44,1,13,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,5,12,13,HARD,11.0,2026-07-26T17:28:06.921843Z
1289,11316,2,18,7,11,HARD,6.0,2026-07-26T17:28:06.921843Z
1289,11316,2,10,2,11,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,16,13,15,HARD,12.0,2026-07-26T17:28:06.921843Z
1289,11316,2,14,11,13,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,44,14,16,HARD,13.0,2026-07-26T17:28:06.921843Z
1289,11316,3,10,12,13,HARD,11.0,2026-07-26T17:28:06.921843Z
1289,11316,1,11,1,15,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,30,9,16,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,41,12,19,HARD,11.0,2026-07-26T17:28:06.921843Z
1289,11316,1,77,1,14,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,27,11,19,HARD,10.0,2026-07-26T17:28:06.921843Z
1289,11316,2,81,9,14,HARD,8.0,2026-07-26T17:28:06.921843Z
1289,11316,3,63,11,21,HARD,10.0,2026-07-26T17:28:06.921843Z
1289,11316,3,55,14,23,HARD,13.0,2026-07-26T17:28:06.921843Z
1289,11316,2,12,13,22,HARD,12.0,2026-07-26T17:28:06.921843Z
1289,11316,3,16,16,21,HARD,15.0,2026-07-26T17:28:06.921843Z
1289,11316,3,43,10,18,HARD,9.0,2026-07-26T17:28:06.921843Z
1289,11316,3,31,11,18,HARD,10.0,2026-07-26T17:28:06.921843Z
1289,11316,2,6,8,18,HARD,7.0,2026-07-26T17:28:06.921843Z
1289,11316,3,23,12,21,HARD,11.0,2026-07-26T17:28:06.921843Z
1289,11316,2,87,10,18,HARD,9.0,2026-07-26T17:28:06.921843Z
1289,11316,2,1,10,18,HARD,9.0,2026-07-26T17:28:06.921843Z
1289,11316,3,14,14,16,SOFT,3.0,2026-07-26T17:28:06.921843Z
1289,11316,3,18,12,17,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,44,17,23,HARD,16.0,2026-07-26T17:28:06.921843Z
1289,11316,3,27,20,20,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,5,14,20,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,3,9,19,HARD,8.0,2026-07-26T17:28:06.921843Z
1289,11316,4,10,14,17,HARD,13.0,2026-07-26T17:28:06.921843Z
1289,11316,4,55,24,26,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,41,20,25,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,23,22,24,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,1,19,21,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,30,17,22,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,87,19,21,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,11,16,18,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,5,21,23,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,2,77,15,17,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,81,15,20,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,63,22,27,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,5,55,27,29,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,43,19,24,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,5,10,18,21,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,12,23,25,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,11,19,23,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,5,23,25,30,SOFT,3.0,2026-07-26T17:28:06.921843Z
1289,11316,4,31,19,27,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,1,22,27,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,5,5,24,28,MEDIUM,3.0,2026-07-26T17:28:06.921843Z
1289,11316,4,16,22,31,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,77,18,22,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,5,63,28,31,HARD,21.0,2026-07-26T17:28:06.921843Z
1289,11316,4,14,17,25,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,6,55,30,33,HARD,23.0,2026-07-26T17:28:06.921843Z
1289,11316,4,30,23,28,MEDIUM,6.0,2026-07-26T17:28:06.921843Z
1289,11316,5,43,25,28,HARD,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,87,22,27,SOFT,3.0,2026-07-26T17:28:06.921843Z
1289,11316,4,12,26,29,SOFT,3.0,2026-07-26T17:28:06.921843Z
1289,11316,4,81,21,25,SOFT,6.0,2026-07-26T17:28:06.921843Z
1289,11316,6,10,22,25,HARD,17.0,2026-07-26T17:28:06.921843Z
1289,11316,3,3,20,27,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,18,18,26,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,27,21,29,MEDIUM,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,44,24,32,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,3,6,19,28,SOFT,0.0,2026-07-26T17:28:06.921843Z
1289,11316,4,41,26,32,MEDIUM,6.0,2026-07-26T17:28:06.921843Z
1289,11317,1,12,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,63,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,5,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,27,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,87,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,31,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,77,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,11,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,1,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,31,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,2,87,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,1,14,1,5,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,77,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,2,11,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,1,18,1,5,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,27,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,1,55,1,7,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,3,1,6,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,23,1,7,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,6,1,5,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,1,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,2,5,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,1,81,1,3,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,16,1,5,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,44,1,6,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,12,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,2,63,4,6,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,1,30,1,6,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,41,1,6,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,10,1,6,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,1,43,1,6,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,1,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,55,8,10,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,27,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,5,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,12,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,23,8,10,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,55,11,12,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,2,10,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,43,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,4,27,10,12,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,4,5,10,12,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,3,23,11,13,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,2,81,4,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,41,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,4,1,10,12,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,30,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,4,12,10,12,MEDIUM,3.0,2026-07-26T17:28:10.463781Z
1289,11317,2,16,6,11,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,44,7,11,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,3,7,9,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,2,6,6,11,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,63,7,12,MEDIUM,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,81,10,12,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,41,10,12,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,5,1,13,15,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,30,10,12,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,5,12,13,15,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,16,12,14,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,44,12,14,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,3,10,12,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,3,6,12,14,SOFT,0.0,2026-07-26T17:28:10.463781Z
1289,11317,4,63,13,15,SOFT,0.0,2026-07-26T17:28:10.463781Z
1290,11327,1,55,1,1,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,11,1,5,HARD,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,23,1,1,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,63,1,8,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,41,1,9,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,31,1,5,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,87,1,4,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,43,1,5,HARD,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,44,1,9,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,3,1,7,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,16,1,9,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,12,1,7,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,6,1,7,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,5,1,9,HARD,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,77,1,5,HARD,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,30,1,5,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,81,1,7,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,34,1,7,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,10,1,7,HARD,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,27,1,8,HARD,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,18,1,7,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,55,2,8,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,23,2,10,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,1,1,1,1,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,87,5,8,MEDIUM,4.0,2026-07-26T17:29:10.435133Z
1290,11327,2,43,6,8,HARD,5.0,2026-07-26T17:29:10.435133Z
1290,11327,2,1,2,2,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,77,6,10,HARD,5.0,2026-07-26T17:29:10.435133Z
1290,11327,2,11,6,10,HARD,5.0,2026-07-26T17:29:10.435133Z
1290,11327,2,30,6,10,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,31,6,9,MEDIUM,5.0,2026-07-26T17:29:10.435133Z
1290,11327,2,10,8,10,HARD,7.0,2026-07-26T17:29:10.435133Z
1290,11327,3,55,9,11,MEDIUM,7.0,2026-07-26T17:29:10.435133Z
1290,11327,3,1,3,8,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,12,8,10,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,81,8,11,MEDIUM,7.0,2026-07-26T17:29:10.435133Z
1290,11327,2,6,8,12,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,63,9,13,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,43,9,13,HARD,8.0,2026-07-26T17:29:10.435133Z
1290,11327,2,3,8,10,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,41,10,16,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,34,8,12,MEDIUM,7.0,2026-07-26T17:29:10.435133Z
1290,11327,2,18,8,10,MEDIUM,7.0,2026-07-26T17:29:10.435133Z
1290,11327,3,87,9,14,MEDIUM,8.0,2026-07-26T17:29:10.435133Z
1290,11327,2,27,9,12,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,44,10,14,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,30,11,15,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,5,10,13,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,10,11,14,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,4,55,12,16,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,23,11,15,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,2,16,10,14,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,11,11,15,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,31,10,14,MEDIUM,9.0,2026-07-26T17:29:10.435133Z
1290,11327,3,12,11,20,MEDIUM,7.0,2026-07-26T17:29:10.435133Z
1290,11327,3,3,11,21,MEDIUM,7.0,2026-07-26T17:29:10.435133Z
1290,11327,3,77,11,14,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,81,12,14,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,18,11,16,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,5,14,18,SOFT,4.0,2026-07-26T17:29:10.435133Z
1290,11327,3,63,14,19,MEDIUM,0.0,2026-07-26T17:29:10.435133Z
1290,11327,4,43,14,23,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,4,1,9,19,SOFT,0.0,2026-07-26T17:29:10.435133Z
1290,11327,3,6,13,23,SOFT,5.0,2026-07-26T17:29:10.435133Z
