meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1285,11282,2,16,8,13,MEDIUM,0.0,2026-07-26T09:43:17.740279Z
1285,11282,2,3,7,10,MEDIUM,0.0,2026-07-26T09:43:17.740279Z
1285,11282,2,1,8,10,MEDIUM,6.0,2026-07-26T09:43:17.740279Z
1285,11282,2,41,8,14,MEDIUM,0.0,2026-07-26T09:43:17.740279Z
1285,11282,2,81,7,10,MEDIUM,0.0,2026-07-26T09:43:17.740279Z
1285,11282,2,12,7,11,MEDIUM,0.0,2026-07-26T09:43:17.740279Z
1285,11282,4,44,18,23,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,6,12,17,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,3,11,15,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,4,55,19,24,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,1,11,15,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,41,15,19,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,63,14,19,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,81,11,15,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,16,14,19,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11282,3,12,12,16,SOFT,0.0,2026-07-26T09:43:17.740279Z
1285,11287,1,41,1,4,SOFT,6.0,2026-07-26T09:44:00.434392Z
1285,11287,1,23,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,1,1,4,SOFT,5.0,2026-07-26T09:44:00.434392Z
1285,11287,1,10,1,5,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,43,1,4,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,30,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,87,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,81,1,5,SOFT,5.0,2026-07-26T09:44:00.434392Z
1285,11287,1,31,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,55,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,14,1,5,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,18,1,5,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,27,1,5,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,77,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,5,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,11,1,6,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,77,7,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,18,6,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,11,7,11,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,23,7,13,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,31,7,12,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,14,6,11,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,10,6,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,43,5,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,81,6,11,SOFT,10.0,2026-07-26T09:44:00.434392Z
1285,11287,2,1,5,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,30,7,12,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,55,7,12,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,87,7,12,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,44,1,11,SOFT,5.0,2026-07-26T09:44:00.434392Z
1285,11287,1,16,1,11,SOFT,5.0,2026-07-26T09:44:00.434392Z
1285,11287,1,3,1,5,SOFT,4.0,2026-07-26T09:44:00.434392Z
1285,11287,1,6,1,5,SOFT,5.0,2026-07-26T09:44:00.434392Z
1285,11287,2,5,7,12,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,1,63,1,6,SOFT,6.0,2026-07-26T09:44:00.434392Z
1285,11287,1,12,1,6,SOFT,5.0,2026-07-26T09:44:00.434392Z
1285,11287,2,27,6,11,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,55,13,13,SOFT,6.0,2026-07-26T09:44:00.434392Z
1285,11287,2,41,5,12,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,30,13,16,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,27,12,15,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,5,13,16,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,43,11,14,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,10,11,14,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,63,7,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,12,7,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,87,13,17,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,81,12,16,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,44,12,16,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,3,6,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,6,6,10,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,1,11,16,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,55,14,17,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,41,13,16,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,2,16,12,17,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,30,17,22,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,27,16,21,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,87,18,22,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,55,18,21,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,5,17,22,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,10,15,20,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,3,11,14,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,6,11,14,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,81,17,21,UNKNOWN,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,1,17,20,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,44,17,20,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,16,18,21,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,41,17,20,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,63,11,15,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,3,12,11,16,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,43,15,19,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,63,16,18,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,3,15,18,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,41,21,24,SOFT,4.0,2026-07-26T09:44:00.434392Z
1285,11287,4,12,17,20,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,16,22,25,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,44,21,24,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,1,21,24,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,81,22,25,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,4,6,15,18,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,43,20,23,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,44,25,27,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,6,41,25,28,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,12,21,24,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,16,26,29,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,6,1,25,28,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,6,81,26,29,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,6,19,22,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,6,43,24,27,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,63,19,24,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11287,5,3,19,23,SOFT,0.0,2026-07-26T09:44:00.434392Z
1285,11291,1,41,1,1,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,81,1,0,INTERMEDIATE,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,1,1,1,INTERMEDIATE,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,27,1,1,INTERMEDIATE,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,5,1,1,INTERMEDIATE,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,11,1,1,INTERMEDIATE,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,55,1,1,INTERMEDIATE,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,77,1,2,INTERMEDIATE,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,77,3,8,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,23,1,11,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,81,1,11,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,18,1,13,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,1,2,14,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,11,2,14,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,31,1,15,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,5,2,17,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,27,2,19,SOFT,4.0,2026-07-26T09:44:06.661784Z
1285,11291,1,14,1,19,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,14,20,23,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,63,1,29,SOFT,3.0,2026-07-26T09:44:06.661784Z
1285,11291,1,43,1,29,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,30,1,29,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,11,15,28,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,1,10,1,29,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,55,2,29,MEDIUM,8.0,2026-07-26T09:44:06.661784Z
1285,11291,1,12,1,30,SOFT,4.0,2026-07-26T09:44:06.661784Z
1285,11291,1,87,1,29,SOFT,5.0,2026-07-26T09:44:06.661784Z
1285,11291,1,3,1,30,SOFT,5.0,2026-07-26T09:44:06.661784Z
1285,11291,1,44,1,30,SOFT,3.0,2026-07-26T09:44:06.661784Z
1285,11291,1,6,1,30,SOFT,4.0,2026-07-26T09:44:06.661784Z
1285,11291,1,16,1,30,SOFT,4.0,2026-07-26T09:44:06.661784Z
1285,11291,3,77,9,28,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,31,16,29,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,1,15,38,MEDIUM,3.0,2026-07-26T09:44:06.661784Z
1285,11291,4,11,29,39,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,18,14,48,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,6,31,51,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,4,77,29,48,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,81,12,50,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,6,52,61,SOFT,4.0,2026-07-26T09:44:06.661784Z
1285,11291,2,12,31,68,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,4,6,62,67,SOFT,14.0,2026-07-26T09:44:06.661784Z
1285,11291,2,44,31,68,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,3,31,68,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,4,81,51,66,SOFT,4.0,2026-07-26T09:44:06.661784Z
1285,11291,3,27,20,66,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,5,18,66,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,18,49,64,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,43,30,67,HARD,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,30,30,67,SOFT,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,10,30,67,HARD,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,16,31,68,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,5,77,49,64,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,55,30,67,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,2,87,30,67,MEDIUM,0.0,2026-07-26T09:44:06.661784Z
1285,11291,3,31,30,66,SOFT,0.0,2026-07-26T09:44:06.661784Z
1286,11292,1,16,1,4,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,81,1,5,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,18,1,1,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,14,1,4,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,5,1,7,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,11,1,6,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,30,1,11,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,55,1,7,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,44,1,12,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,3,1,11,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,81,6,13,HARD,5.0,2026-07-26T09:44:12.261029Z
1286,11292,1,63,1,9,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,12,1,13,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,11,7,13,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,1,1,11,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,41,1,18,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,81,14,14,HARD,13.0,2026-07-26T09:44:12.261029Z
1286,11292,1,6,1,11,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,30,12,18,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,87,1,18,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,6,12,14,HARD,11.0,2026-07-26T09:44:12.261029Z
1286,11292,1,27,1,14,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,77,1,15,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,5,8,18,HARD,7.0,2026-07-26T09:44:12.261029Z
1286,11292,1,10,1,19,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,3,12,16,HARD,11.0,2026-07-26T09:44:12.261029Z
1286,11292,2,41,19,22,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,14,5,12,HARD,4.0,2026-07-26T09:44:12.261029Z
1286,11292,2,55,8,19,HARD,7.0,2026-07-26T09:44:12.261029Z
1286,11292,2,16,5,19,HARD,4.0,2026-07-26T09:44:12.261029Z
1286,11292,2,87,19,19,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,30,19,21,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,23,1,21,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,44,13,17,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,63,10,18,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,31,1,19,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,1,12,15,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,4,81,15,18,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,1,43,1,21,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,11,14,18,MEDIUM,13.0,2026-07-26T09:44:12.261029Z
1286,11292,2,12,14,21,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,18,2,13,MEDIUM,1.0,2026-07-26T09:44:12.261029Z
1286,11292,3,14,13,21,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,3,17,26,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,18,14,16,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,77,16,24,SOFT,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,41,23,31,MEDIUM,4.0,2026-07-26T09:44:12.261029Z
1286,11292,3,63,19,26,MEDIUM,9.0,2026-07-26T09:44:12.261029Z
1286,11292,2,27,15,24,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,43,22,29,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,55,20,28,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,1,16,24,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,10,20,29,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,23,22,30,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,5,19,28,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,4,11,19,25,SOFT,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,16,20,28,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,5,81,19,26,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,12,22,28,MEDIUM,8.0,2026-07-26T09:44:12.261029Z
1286,11292,3,44,18,25,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,87,20,28,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,2,31,20,28,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,4,30,22,28,MEDIUM,3.0,2026-07-26T09:44:12.261029Z
1286,11292,3,77,25,27,SOFT,8.0,2026-07-26T09:44:12.261029Z
1286,11292,4,41,32,34,MEDIUM,12.0,2026-07-26T09:44:12.261029Z
1286,11292,4,63,27,29,MEDIUM,16.0,2026-07-26T09:44:12.261029Z
1286,11292,3,27,25,27,MEDIUM,9.0,2026-07-26T09:44:12.261029Z
1286,11292,3,43,30,32,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,4,55,29,31,MEDIUM,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,10,30,32,MEDIUM,9.0,2026-07-26T09:44:12.261029Z
1286,11292,4,1,25,27,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,3,23,31,33,MEDIUM,8.0,2026-07-26T09:44:12.261029Z
1286,11292,5,11,26,28,SOFT,6.0,2026-07-26T09:44:12.261029Z
1286,11292,4,5,29,31,MEDIUM,9.0,2026-07-26T09:44:12.261029Z
1286,11292,4,16,29,31,MEDIUM,8.0,2026-07-26T09:44:12.261029Z
1286,11292,6,81,27,29,HARD,0.0,2026-07-26T09:44:12.261029Z
1286,11292,4,12,29,31,HARD,13.0,2026-07-26T09:44:12.261029Z
1286,11292,4,44,26,28,MEDIUM,7.0,2026-07-26T09:44:12.261029Z
1286,11292,4,87,29,31,MEDIUM,8.0,2026-07-26T09:44:12.261029Z
1286,11292,3,31,29,31,MEDIUM,8.0,2026-07-26T09:44:12.261029Z
1286,11292,5,30,29,31,MEDIUM,9.0,2026-07-26T09:44:12.261029Z
1286,11293,1,1,1,6,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,1,7,8,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,12,1,7,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,5,1,9,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,55,1,9,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,14,1,8,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,10,1,9,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,6,1,3,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,3,1,10,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,27,1,10,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,12,8,10,MEDIUM,7.0,2026-07-26T09:44:17.032680Z
1286,11293,1,63,1,11,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,81,1,8,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,5,10,11,MEDIUM,9.0,2026-07-26T09:44:17.032680Z
1286,11293,1,77,1,9,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,43,1,10,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,41,1,14,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,87,1,14,MEDIUM,1.0,2026-07-26T09:44:17.032680Z
1286,11293,1,23,1,17,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,30,1,15,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,11,1,14,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,31,1,15,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,81,9,11,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,55,10,14,MEDIUM,9.0,2026-07-26T09:44:17.032680Z
1286,11293,1,16,1,16,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,18,1,15,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,1,44,1,19,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,14,9,15,SOFT,8.0,2026-07-26T09:44:17.032680Z
1286,11293,2,6,4,11,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,3,11,20,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,27,11,20,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,44,20,26,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,11,15,23,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,77,10,20,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,81,12,19,SOFT,3.0,2026-07-26T09:44:17.032680Z
1286,11293,2,87,15,25,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,10,10,25,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,18,16,27,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,11,24,24,MEDIUM,14.0,2026-07-26T09:44:17.032680Z
1286,11293,2,43,11,20,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,63,12,25,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,23,18,29,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,31,16,26,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,55,15,26,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,12,11,26,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,5,12,27,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,14,16,23,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,41,15,29,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,30,16,28,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,3,21,30,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,44,27,30,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,4,11,25,31,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,2,16,17,30,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,77,21,28,SOFT,11.0,2026-07-26T09:44:17.032680Z
1286,11293,3,6,12,19,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,3,16,31,31,MEDIUM,16.0,2026-07-26T09:44:17.032680Z
1286,11293,3,10,26,32,MEDIUM,9.0,2026-07-26T09:44:17.032680Z
1286,11293,3,31,27,30,MEDIUM,15.0,2026-07-26T09:44:17.032680Z
1286,11293,4,5,28,30,MEDIUM,11.0,2026-07-26T09:44:17.032680Z
1286,11293,3,87,26,32,SOFT,11.0,2026-07-26T09:44:17.032680Z
1286,11293,4,44,31,31,MEDIUM,19.0,2026-07-26T09:44:17.032680Z
1286,11293,3,23,30,34,MEDIUM,17.0,2026-07-26T09:44:17.032680Z
1286,11293,3,41,30,32,SOFT,15.0,2026-07-26T09:44:17.032680Z
1286,11293,3,27,21,30,MEDIUM,10.0,2026-07-26T09:44:17.032680Z
1286,11293,3,30,29,31,MEDIUM,15.0,2026-07-26T09:44:17.032680Z
1286,11293,3,43,21,26,MEDIUM,10.0,2026-07-26T09:44:17.032680Z
1286,11293,4,55,27,30,SOFT,12.0,2026-07-26T09:44:17.032680Z
1286,11293,4,12,27,30,SOFT,16.0,2026-07-26T09:44:17.032680Z
1286,11293,4,81,20,27,SOFT,11.0,2026-07-26T09:44:17.032680Z
1286,11293,4,14,24,26,SOFT,8.0,2026-07-26T09:44:17.032680Z
1286,11293,3,63,26,31,SOFT,14.0,2026-07-26T09:44:17.032680Z
1286,11293,4,3,31,31,MEDIUM,10.0,2026-07-26T09:44:17.032680Z
1286,11293,4,6,20,20,MEDIUM,11.0,2026-07-26T09:44:17.032680Z
1286,11293,5,55,31,34,SOFT,16.0,2026-07-26T09:44:17.032680Z
1286,11293,4,27,31,34,MEDIUM,20.0,2026-07-26T09:44:17.032680Z
1286,11293,5,14,27,30,SOFT,11.0,2026-07-26T09:44:17.032680Z
1286,11293,4,63,32,35,MEDIUM,20.0,2026-07-26T09:44:17.032680Z
1286,11293,5,3,32,35,MEDIUM,11.0,2026-07-26T09:44:17.032680Z
1286,11293,5,81,28,31,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,5,6,21,24,MEDIUM,12.0,2026-07-26T09:44:17.032680Z
1286,11293,4,10,33,37,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,4,16,32,36,MEDIUM,17.0,2026-07-26T09:44:17.032680Z
1286,11293,5,5,31,35,MEDIUM,14.0,2026-07-26T09:44:17.032680Z
1286,11293,5,44,32,36,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
1286,11293,4,23,35,39,SOFT,12.0,2026-07-26T09:44:17.032680Z
1286,11293,4,87,33,37,MEDIUM,15.0,2026-07-26T09:44:17.032680Z
1286,11293,4,31,31,35,MEDIUM,19.0,2026-07-26T09:44:17.032680Z
1286,11293,4,41,33,37,SOFT,0.0,2026-07-26T09:44:17.032680Z
1286,11293,4,43,27,31,MEDIUM,0.0,2026-07-26T09:44:17.032680Z
