date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-03-08T04:31:55.290000+00:00,11234,1279,23,3.237,61.175,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:55.351000+00:00,11234,1279,30,15.819,75.228,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:56.193000+00:00,11234,1279,31,4.423,51.156,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:56.602000+00:00,11234,1279,87,1.503,46.656,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:56.612000+00:00,11234,1279,12,8.694,19.592,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:57.011000+00:00,11234,1279,10,0.783,51.939,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:57.023000+00:00,11234,1279,43,15.993,91.836,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:57.143000+00:00,11234,1279,55,5.33,57.878,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:57.282000+00:00,11234,1279,63,9.457,11.019,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:57.548000+00:00,11234,1279,18,,111.733,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:57.765000+00:00,11234,1279,5,0.774,52.713,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:58.292000+00:00,11234,1279,18,14.34,110.827,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:59.785000+00:00,11234,1279,11,7.6,99.19,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:59.878000+00:00,11234,1279,1,16.288,36.339,2026-07-25T22:31:03.701214Z
2026-03-08T04:31:59.888000+00:00,11234,1279,63,8.399,10.365,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:00.333000+00:00,11234,1279,41,7.376,43.727,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:00.866000+00:00,11234,1279,30,17.221,77.628,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:01.002000+00:00,11234,1279,12,8.447,19.73,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:01.133000+00:00,11234,1279,16,0.0,0.0,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:01.367000+00:00,11234,1279,31,4.771,51.427,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:01.369000+00:00,11234,1279,23,4.256,62.134,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:01.376000+00:00,11234,1279,43,16.337,92.332,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:01.416000+00:00,11234,1279,18,10.781,110.0,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:01.695000+00:00,11234,1279,3,1.365,45.092,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:02.288000+00:00,11234,1279,10,0.885,52.312,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:02.506000+00:00,11234,1279,63,7.51,9.508,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:02.580000+00:00,11234,1279,87,0.894,45.986,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:02.795000+00:00,11234,1279,5,0.546,52.858,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:02.815000+00:00,11234,1279,55,5.061,57.774,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:03.155000+00:00,11234,1279,44,2.935,2.935,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:03.660000+00:00,11234,1279,30,17.485,78.206,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:03.686000+00:00,11234,1279,11,6.634,98.47,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:03.706000+00:00,11234,1279,18,10.934,110.338,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:04.094000+00:00,11234,1279,44,2.948,2.948,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:04.235000+00:00,11234,1279,1,15.658,34.266,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:05.567000+00:00,11234,1279,12,8.245,19.264,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:06.161000+00:00,11234,1279,23,3.344,61.118,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:06.213000+00:00,11234,1279,43,17.207,92.69800000000001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:06.823000+00:00,11234,1279,41,6.939,43.278,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:07.312000+00:00,11234,1279,44,2.716,2.716,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:07.545000+00:00,11234,1279,55,4.751,57.609,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:07.716000+00:00,11234,1279,31,5.14,51.126,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:08.232000+00:00,11234,1279,3,1.384,44.662,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:08.307000+00:00,11234,1279,12,8.409,18.774,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:08.384000+00:00,11234,1279,11,6.982,99.314,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:08.490000+00:00,11234,1279,30,17.497,78.21600000000001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:08.983000+00:00,11234,1279,44,2.615,2.615,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:09.187000+00:00,11234,1279,63,6.023,8.958,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:09.337000+00:00,11234,1279,10,1.622,52.748,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:09.786000+00:00,11234,1279,5,0.468,53.216,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:09.976000+00:00,11234,1279,87,1.755,46.417,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:10.142000+00:00,11234,1279,18,10.339,109.529,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:10.982000+00:00,11234,1279,63,6.944,9.892,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:11.260000+00:00,11234,1279,23,3.698,61.307,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:11.441000+00:00,11234,1279,12,8.914,18.422,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:12.122000+00:00,11234,1279,1,15.519,35.111,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:12.272000+00:00,11234,1279,30,16.981,78.156,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:12.713000+00:00,11234,1279,11,6.489,99.187,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:12.993000+00:00,11234,1279,43,17.627,92.85499999999999,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:13.008000+00:00,11234,1279,41,8.749,43.015,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:13.853000+00:00,11234,1279,55,4.088,57.304,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:14.040000+00:00,11234,1279,3,1.079,44.094,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:14.133000+00:00,11234,1279,18,10.48,108.95,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:14.217000+00:00,11234,1279,44,2.002,2.002,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:14.483000+00:00,11234,1279,31,4.524,50.941,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:15.272000+00:00,11234,1279,63,7.968,10.684,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:15.838000+00:00,11234,1279,87,1.782,45.876,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:15.947000+00:00,11234,1279,10,1.458,52.399,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:16.544000+00:00,11234,1279,5,0.571,52.97,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:16.772000+00:00,11234,1279,43,15.897,93.525,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:17.036000+00:00,11234,1279,30,15.68,77.814,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:17.101000+00:00,11234,1279,63,8.146,10.761,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:17.673000+00:00,11234,1279,1,16.648,36.378,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:18.002000+00:00,11234,1279,23,4.125,61.429,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:18.494000+00:00,11234,1279,44,1.863,1.863,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:19.027000+00:00,11234,1279,12,9.842,18.8,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:19.243000+00:00,11234,1279,43,15.596,93.80199999999999,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:19.972000+00:00,11234,1279,12,9.0,18.892,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:20.242000+00:00,11234,1279,41,8.108,43.219,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:20.320000+00:00,11234,1279,31,4.421,50.297,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:20.592000+00:00,11234,1279,18,12.238,111.55199999999999,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:20.664000+00:00,11234,1279,11,7.694,100.549,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:21.085000+00:00,11234,1279,3,0.839,44.058,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:21.373000+00:00,11234,1279,10,1.111,51.408,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:22.160000+00:00,11234,1279,5,0.789,52.197,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:22.307000+00:00,11234,1279,1,16.746,36.01,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:22.427000+00:00,11234,1279,30,16.282,77.4,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:22.664000+00:00,11234,1279,55,6.137,59.107,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:23.078000+00:00,11234,1279,87,2.015,46.073,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:23.097000+00:00,11234,1279,63,8.872,10.874,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:23.756000+00:00,11234,1279,12,8.473,19.157,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:23.968000+00:00,11234,1279,43,15.518,93.73400000000001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:24.388000+00:00,11234,1279,44,1.894,1.894,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:24.903000+00:00,11234,1279,41,7.302,43.68,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:25.129000+00:00,11234,1279,1,16.802,35.576,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:25.184000+00:00,11234,1279,23,2.523,61.63,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:25.509000+00:00,11234,1279,3,0.577,44.257,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:25.541000+00:00,11234,1279,12,8.492,19.253,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:25.695000+00:00,11234,1279,11,8.938,102.463,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:25.848000+00:00,11234,1279,18,13.146,112.333,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:27.225000+00:00,11234,1279,31,4.144,50.217,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:27.511000+00:00,11234,1279,87,2.018,46.275,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:27.532000+00:00,11234,1279,55,5.384,57.581,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:27.547000+00:00,11234,1279,63,9.041,10.904,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:27.779000+00:00,11234,1279,30,16.519,77.826,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:27.953000+00:00,11234,1279,10,0.731,50.948,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:28.469000+00:00,11234,1279,1,16.963,35.385,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:28.540000+00:00,11234,1279,43,16.252,94.408,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:28.795000+00:00,11234,1279,44,1.772,1.772,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:29.024000+00:00,11234,1279,11,9.782,103.584,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:29.064000+00:00,11234,1279,5,1.102,52.05,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:29.129000+00:00,11234,1279,41,6.781,42.791,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:29.847000+00:00,11234,1279,3,0.724,43.515,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:30.467000+00:00,11234,1279,23,2.933,60.514,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:31.601000+00:00,11234,1279,12,8.486,19.36,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:31.703000+00:00,11234,1279,18,11.023,111.572,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:31.757000+00:00,11234,1279,41,6.582,42.158,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:31.854000+00:00,11234,1279,31,4.241,50.516,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:31.911000+00:00,11234,1279,87,2.082,45.597,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:32.450000+00:00,11234,1279,63,8.076,9.97,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:32.522000+00:00,11234,1279,10,0.703,51.219,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:32.680000+00:00,11234,1279,3,0.945,43.103,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:33.191000+00:00,11234,1279,5,0.728,51.947,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:33.438000+00:00,11234,1279,43,16.392,94.206,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:33.827000+00:00,11234,1279,11,9.86,103.594,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:33.890000+00:00,11234,1279,55,4.83,56.88,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:34.560000+00:00,11234,1279,87,1.836,44.939,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:34.853000+00:00,11234,1279,18,9.17,111.63300000000001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:35.054000+00:00,11234,1279,44,2.301,2.301,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:35.105000+00:00,11234,1279,1,16.07,34.87,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:35.117000+00:00,11234,1279,30,17.075,78.504,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:35.537000+00:00,11234,1279,41,7.11,42.495,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:35.792000+00:00,11234,1279,1,15.818,34.71,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:36.206000+00:00,11234,1279,31,4.322,49.919,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:36.259000+00:00,11234,1279,12,8.702,19.606,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:36.325000+00:00,11234,1279,3,0.783,43.278,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:36.890000+00:00,11234,1279,10,0.667,50.586,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:36.907000+00:00,11234,1279,63,8.232,10.004,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:37.454000+00:00,11234,1279,23,3.569,60.449,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:37.466000+00:00,11234,1279,5,0.517,51.103,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:37.530000+00:00,11234,1279,11,9.002,103.41,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:37.735000+00:00,11234,1279,18,8.71,112.294,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:37.746000+00:00,11234,1279,55,4.59,56.537,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:37.829000+00:00,11234,1279,87,1.528,44.806,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:38.351000+00:00,11234,1279,44,2.062,2.062,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:38.907000+00:00,11234,1279,1,15.148,34.305,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:39.360000+00:00,11234,1279,43,16.924,94.324,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:39.419000+00:00,11234,1279,31,4.9,49.839,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:39.886000+00:00,11234,1279,10,0.441,50.28,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:40.447000+00:00,11234,1279,5,0.455,50.735,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:40.582000+00:00,11234,1279,1,15.057,34.31,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:40.802000+00:00,11234,1279,44,1.803,1.803,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:40.826000+00:00,11234,1279,12,8.363,18.333,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:40.962000+00:00,11234,1279,30,15.772,77.402,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:41.551000+00:00,11234,1279,11,8.158,102.364,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:41.676000+00:00,11234,1279,23,3.886,60.423,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:41.868000+00:00,11234,1279,55,4.454,55.557,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:42.024000+00:00,11234,1279,31,4.206,49.012,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:42.354000+00:00,11234,1279,41,7.244,42.114,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:42.478000+00:00,11234,1279,3,0.131,42.245,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:42.520000+00:00,11234,1279,18,8.663,112.257,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:42.563000+00:00,11234,1279,10,0.503,49.515,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:42.923000+00:00,11234,1279,63,7.863,10.164,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:42.925000+00:00,11234,1279,5,0.334,49.849,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:43.067000+00:00,11234,1279,41,7.252,41.962,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:43.220000+00:00,11234,1279,3,0.113,42.075,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:43.522000+00:00,11234,1279,43,15.743,93.569,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:43.686000+00:00,11234,1279,87,1.213,43.458,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:44.122000+00:00,11234,1279,55,3.817,54.552,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:44.375000+00:00,11234,1279,87,1.173,43.248,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:44.641000+00:00,11234,1279,12,7.697,17.701,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:44.653000+00:00,11234,1279,44,1.25,1.25,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.430000+00:00,11234,1279,30,14.954,75.468,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.474000+00:00,11234,1279,11,6.098,100.422,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.590000+00:00,11234,1279,23,3.702,59.259,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.612000+00:00,11234,1279,63,7.278,9.34,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.629000+00:00,11234,1279,1,14.005,33.365,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.826000+00:00,11234,1279,41,6.908,41.213,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.943000+00:00,11234,1279,3,0.141,41.354,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:45.972000+00:00,11234,1279,18,8.455,111.86500000000001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:46.221000+00:00,11234,1279,55,3.374,53.223,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:47.026000+00:00,11234,1279,87,1.066,42.42,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:47.242000+00:00,11234,1279,41,6.619,40.929,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:47.413000+00:00,11234,1279,31,3.721,47.179,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:47.465000+00:00,11234,1279,3,0.257,41.186,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:47.757000+00:00,11234,1279,63,6.939,8.742,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:47.770000+00:00,11234,1279,23,3.689,58.241,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:47.866000+00:00,11234,1279,10,0.429,47.608,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.007000+00:00,11234,1279,44,1.279,1.279,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.025000+00:00,11234,1279,5,0.174,47.782,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.063000+00:00,11234,1279,31,3.704,46.952,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.472000+00:00,11234,1279,87,1.024,42.21,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.516000+00:00,11234,1279,10,0.436,47.388,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.545000+00:00,11234,1279,43,13.44,91.944,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.772000+00:00,11234,1279,5,0.132,47.52,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:48.859000+00:00,11234,1279,11,5.286,98.85499999999999,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:49.198000+00:00,11234,1279,1,12.947,32.553,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:49.470000+00:00,11234,1279,12,6.559,16.723,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:49.902000+00:00,11234,1279,23,3.639,56.862,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:49.966000+00:00,11234,1279,18,8.4,110.76400000000001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:50.785000+00:00,11234,1279,31,3.763,46.183,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:51.196000+00:00,11234,1279,10,0.395,46.578,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:51.228000+00:00,11234,1279,5,0.022,46.6,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:51.340000+00:00,11234,1279,30,13.861,74.31,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:51.477000+00:00,11234,1279,55,3.446,51.228,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:51.547000+00:00,11234,1279,63,6.843,8.093,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:51.755000+00:00,11234,1279,44,1.286,1.286,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.237000+00:00,11234,1279,55,3.481,51.001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.335000+00:00,11234,1279,31,3.775,45.985,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.356000+00:00,11234,1279,41,6.616,39.981,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.358000+00:00,11234,1279,12,6.601,15.941,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.560000+00:00,11234,1279,3,0.278,40.259,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.623000+00:00,11234,1279,5,0.368,46.353,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.651000+00:00,11234,1279,1,11.788,30.121,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:52.739000+00:00,11234,1279,10,0.044,46.397,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:53.646000+00:00,11234,1279,87,1.146,41.405,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:53.822000+00:00,11234,1279,43,12.874,90.276,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:54.024000+00:00,11234,1279,11,5.507,97.451,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:54.320000+00:00,11234,1279,12,6.577,15.319,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:54.598000+00:00,11234,1279,18,9.131,+1 LAP,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:54.741000+00:00,11234,1279,63,6.711,7.99,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:54.776000+00:00,11234,1279,55,3.589,50.167,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:54.854000+00:00,11234,1279,30,13.148,73.571,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:55.059000+00:00,11234,1279,23,3.616,54.844,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:55.598000+00:00,11234,1279,41,6.396,38.949,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:55.731000+00:00,11234,1279,23,3.628,54.629,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:55.869000+00:00,11234,1279,3,0.272,39.221,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:56.137000+00:00,11234,1279,55,3.502,49.899,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:56.369000+00:00,11234,1279,1,11.702,29.403,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:57.240000+00:00,11234,1279,31,3.59,44.995,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:57.260000+00:00,11234,1279,87,1.394,40.615,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.036000+00:00,11234,1279,5,0.746,45.741,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.055000+00:00,11234,1279,43,12.584,88.05199999999999,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.119000+00:00,11234,1279,12,6.563,14.656,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.235000+00:00,11234,1279,10,0.167,45.908,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.441000+00:00,11234,1279,23,3.688,53.855,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.471000+00:00,11234,1279,18,9.68,+1 LAP,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.480000+00:00,11234,1279,63,6.678,7.964,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.755000+00:00,11234,1279,41,6.103,36.224,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.767000+00:00,11234,1279,30,13.158,72.417,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:58.882000+00:00,11234,1279,44,1.223,1.223,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:59.166000+00:00,11234,1279,3,0.422,36.646,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:59.536000+00:00,11234,1279,11,5.702,95.97800000000001,2026-07-25T22:31:03.701214Z
2026-03-08T04:32:59.889000+00:00,11234,1279,23,3.713,53.612,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:00.732000+00:00,11234,1279,87,1.585,38.231,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:00.836000+00:00,11234,1279,30,13.063,71.304,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:01.012000+00:00,11234,1279,31,3.761,44.376,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:01.207000+00:00,11234,1279,1,11.723,28.446,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:01.249000+00:00,11234,1279,55,3.098,49.006,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:01.333000+00:00,11234,1279,12,6.601,14.591,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:01.415000+00:00,11234,1279,5,0.4,44.776,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:01.716000+00:00,11234,1279,10,0.302,45.078,2026-07-25T22:31:03.701214Z
2026-03-08T04:33:02.280000+00:00,11234,1279,63,6.702,7.988,2026-07-25T22:31:03.701214Z
